id1,id2,score
EIF3D,GPN3,-0.0291262122852246
EIF3D,GTF2E1,0.006093585516425
EIF3D,GTF2H1,-0.0034864844328999
EIF3D,GTF2H4,-0.031297903343745
EIF3D,GTF3C3,-0.2142037042093362
EIF3D,GTPBP4,-0.1133450436570349
EIF3D,HBS1L,-0.0005981746175499
EIF3D,HCCS,-0.0282758075101074
EIF3D,HSCB,-0.0600980517780183
EIF3D,HUS1,-0.069417699586005
EIF3D,HYPK,-0.0989941511259624
EIF3D,IARS,-0.0439712588381416
EIF3D,ICT1,-0.1437476138240762
EIF3D,IMPDH2,-0.369690479894625
EIF3D,INTS3,-0.1129420065337
EIF3D,INTS5,-0.0152991548533999
EIF3D,KARS,-0.0103137595927499
EIF3D,KCTD10,-0.0040086313815001
EIF3D,KDM1A,-0.1475252337721662
EIF3D,KIAA1731,-0.175006652324
EIF3D,KIF11,-0.0100227152273
EIF3D,LARS,-0.20662632374625
EIF3D,LARS2,-0.0800507110003908
EIF3D,LEO1,-0.0050303690430512
EIF3D,LIAS,-0.0108232765672562
EIF3D,LONP1,-0.141956856374425
EIF3D,Ltn1,-0.08319203329495
EIF3D,MAPKAP1,-0.0525666700550475
EIF3D,MARS,-0.37362901086325
EIF3D,MARS2,-0.0491407945282275
EIF3D,MASTL,-0.0923477699194125
EIF3D,MAX,-0.0492614314871725
EIF3D,MBTPS2,-0.193305501578725
EIF3D,MCM3,-0.291112424579
EIF3D,MCM3AP,-0.032685618569275
EIF3D,MCM4,-0.19438304809325
EIF3D,MED1,-0.1024344658558575
EIF3D,MED10,0.0033778894204999
EIF3D,MED14,-0.0614215501617725
EIF3D,MED17,-0.182544796229775
EIF3D,MED22,-0.3565769304975
EIF3D,MED23,-0.06723351159925
EIF3D,MED24,-0.2242714698861666
EIF3D,MED28,-0.2018747651866125
EIF3D,MED9,-0.298944947084
EIF3D,METAP2,-0.04048970274941
EIF3D,METTL17,-0.06371935795785
EIF3D,MFAP1,-0.1982271643408125
EIF3D,MINOS1,-0.116605639377675
EIF3D,MINOS1-NBL1,-0.1596357087010812
EIF3D,MPHOSPH6,-0.1239562993971
EIF3D,MRP63,-0.0454602598259999
EIF3D,MRPL10,-0.09262572632727
EIF3D,MRPL11,-0.159184337467025
EIF3D,MRPL13,-0.0581436101459687
EIF3D,MRPL15,-0.0672814115091625
EIF3D,MRPL16,-0.0151980040276
EIF3D,MRPL18,-0.0573195478311
EIF3D,MRPL19,-0.0574035441355875
EIF3D,MRPL22,-0.2398115924845749
EIF3D,MRPL24,-0.1319978538137112
EIF3D,MRPL27,-0.07910425765765
EIF3D,MRPL3,-0.094907268816175
EIF3D,MRPL32,-0.0413637088073825
EIF3D,MRPL33,-0.12775633195845
EIF3D,MRPL35,-0.2276788712646249
EIF3D,MRPL36,-0.1408835936783416
EIF3D,MRPL37,-0.1352826177288166
EIF3D,MRPL39,-0.1084916812695166
EIF3D,MRPL42,-0.1314901949548512
EIF3D,MRPL43,-0.0467274483743833
EIF3D,MRPL46,-0.0359413939506
EIF3D,MRPL50,-0.037225587267225
EIF3D,MRPS10,-0.064749056788295
EIF3D,MRPS11,-0.0466422937885624
EIF3D,MRPS14,-0.20459930422105
EIF3D,MRPS16,0.0138132458882249
EIF3D,MRPS18A,-0.0482129601269066
EIF3D,MRPS18B,-0.0732820215107624
EIF3D,MRPS21,-0.1399178892630916
EIF3D,MRPS23,-0.083269015889425
EIF3D,MRPS25,-0.063598665593425
EIF3D,MRPS27,-0.2628648973976666
EIF3D,MRPS28,0.000477017492975
EIF3D,MRPS30,-0.106117359588125
EIF3D,MRPS35,-0.0677896505351833
EIF3D,MRPS5,-0.1301731755740375
EIF3D,MRPS9,-0.0996297741442762
EIF3D,MTBP,-0.08842349346845
EIF3D,MTERFD1,-0.0191415221441837
EIF3D,MTHFD2,-0.0241193138730908
EIF3D,MTOR,-0.151037796097075
EIF3D,MTPAP,-0.0962683411233166
EIF3D,MZT1,-0.1263849743572337
EIF3D,NAA25,-0.07027155711645
EIF3D,NAA50,-0.0021439816634112
EIF3D,NACA,-0.0467611310619
EIF3D,NAMPT,-0.1245043801178725
EIF3D,NAT10,0.0021325346185
EIF3D,NCAPD2,-0.1925826954785
EIF3D,NCBP1,-0.0580547948751486
EIF3D,NDUFA2,-0.07937290635885
EIF3D,NDUFA8,-0.1117687514312625
EIF3D,NDUFA9,-0.0560014340948857
EIF3D,NDUFB1,-0.04212847822694
EIF3D,NDUFB2,-0.0924987655211787
EIF3D,NDUFB4,-0.0692668569948374
EIF3D,NEMF,-0.0353359461541787
EIF3D,NFE2L1,-0.2731990258950375
EIF3D,NFYC,-0.0713147094205
EIF3D,NIP7,-0.37992803532175
EIF3D,NOC2L,-0.1880276590089122
EIF3D,NOL10,-0.068910988818525
EIF3D,NOL9,-0.112077543453418
EIF3D,NOLC1,-0.0824653133923716
EIF3D,NOP58,-0.0743325317119712
EIF3D,NSMCE1,-0.47096085806425
EIF3D,NSMCE4A,-0.0244430528264
EIF3D,NUBP1,-0.4101042086099999
EIF3D,NUDC,0.0183089630469499
EIF3D,NUP43,-0.02632204663975
EIF3D,NUP54,-0.0304239850063087
EIF3D,NUP85,-0.2279182059002916
EIF3D,OGFOD1,0.0036602425129
EIF3D,OPA1,-0.06153959213485
EIF3D,ORAOV1,-0.1524229583468687
EIF3D,PAFAH1B1,0.0121804799435762
EIF3D,PAXBP1,-0.1825192506972
EIF3D,PDCD7,-0.0133262321888257
EIF3D,PDRG1,-0.0303586541681937
EIF3D,PDSS2,-0.0935248010216625
EIF3D,PELO,0.0060197253084749
EIF3D,PET112,-0.106686278716825
EIF3D,PFAS,-0.2588852702714916
EIF3D,PGD,-0.307241861613875
EIF3D,PGK1,-0.2855321902675
EIF3D,PITRM1,0.0330904397025212
EIF3D,PMF1,-0.2377837804895
EIF3D,PMPCB,-0.0645416785650375
EIF3D,PMVK,-0.0110768985117225
EIF3D,PNISR,-0.206688892319475
EIF3D,PNN,-0.1059007348310125
EIF3D,POLA1,-0.30987009724175
EIF3D,POLD1,-0.098682412076975
EIF3D,POLD3,-0.2400985911026605
EIF3D,POLE,-0.1658976151687499
EIF3D,POLE2,-0.2909669243001667
EIF3D,POLN,-0.1828750821064125
EIF3D,POLR2B,-0.0260606256757375
EIF3D,POLR2K,-0.3498928448119249
EIF3D,POLR3A,-0.070710072035
EIF3D,POLR3B,-0.206007608117625
EIF3D,PPAT,-0.059499570987575
EIF3D,PPCS,-0.078864413169425
EIF3D,PPIE,-0.422016040622
EIF3D,PPP2R1A,-0.062576139603025
EIF3D,PPP2R2A,-0.3998021644325
EIF3D,PPWD1,0.000228781948525
EIF3D,PRIM2,-0.3790794449645
EIF3D,PRMT5,-0.0805937994053762
EIF3D,PRPF18,-0.0009683377029212
EIF3D,PSMB6,-0.13062028298415
EIF3D,PSMB7,-0.0905827762134074
EIF3D,PSMC1,-0.0682277104926
EIF3D,PSMC2,-0.300738081545
EIF3D,PSMD1,-0.01181203743591
EIF3D,PSMD12,-0.1561019473394837
EIF3D,PSMD4,-0.2695353111935
EIF3D,PSMD6,0.008746501006625
EIF3D,PSPH,-0.0354907016403749
EIF3D,PTCD1,-0.1087981402476558
EIF3D,PTCD3,-0.0032773036658361
EIF3D,PTTG1,-0.16962755284175
EIF3D,PWP1,-0.0306154173177374
EIF3D,QARS,-0.1297807867615125
EIF3D,RAD51,-0.25728472090075
EIF3D,RAE1,-0.132778145558825
EIF3D,RBBP8,-0.056413710587363
EIF3D,RBFA,-0.0855521821414
EIF3D,RBM17,-0.270580322697
EIF3D,RBM25,-0.041030278986975
EIF3D,REXO2,-0.0474565540059435
EIF3D,RFC4,-0.4134043202319999
EIF3D,RFC5,-0.0175853711498612
EIF3D,RINT1,-0.2247205408650833
EIF3D,RNF20,-0.0082908891998262
EIF3D,RNGTT,-0.1168220642668887
EIF3D,ROMO1,-0.0900644871173365
EIF3D,RPA3,-0.079636652192
EIF3D,RPF2,-0.00254225559304
EIF3D,RPL10,-0.2707261733805
EIF3D,RPL11,-0.39626571550175
EIF3D,RPL13,-0.002281535712
EIF3D,RPL23,-0.486217776223
EIF3D,RPL24,-0.23767839285325
EIF3D,RPL27,-0.399785692432875
EIF3D,RPL28,-0.0919614756608141
EIF3D,RPL3,-0.3580102330635
EIF3D,RPL30,-0.34184113593625
EIF3D,RPL32,-0.0610160625185999
EIF3D,RPL35,-0.0075236883806757
EIF3D,RPL36A,-0.1099844334883062
EIF3D,RPL5,-0.1706982572622625
EIF3D,RPL8,0.0102481261395375
EIF3D,RPLP1,-0.087392357330525
EIF3D,RPLP2,-0.152301559619425
EIF3D,RPP30,-0.1488703652881874
EIF3D,RPP38,-0.101432261332
EIF3D,RPS18,-0.1999282262220875
EIF3D,RPS27A,-0.345802176471
EIF3D,RPS28,-0.0805757480847112
EIF3D,RPSA,-0.36371370804
EIF3D,RPTOR,-0.0078764494313708
EIF3D,RRM1,-0.127063158858275
EIF3D,RTF1,-0.0906268123054137
EIF3D,SAP18,-0.0645180207550125
EIF3D,SCO1,-0.0390426076251125
EIF3D,SCYL1,-0.0123730940450299
EIF3D,SDHC,-0.0899514084227375
EIF3D,SEC22B,0.019339373952875
EIF3D,SEH1L,-0.057664181956275
EIF3D,SF3B1,-0.10265879910655
EIF3D,SFXN1,-0.0305447960123712
EIF3D,SKA3,-0.03234870968726
EIF3D,SKIV2L,-0.0980383842017
EIF3D,SKIV2L2,-0.0497935530781846
EIF3D,SLC35A1,0.0052545428209412
EIF3D,SLC39A9,0.0019452011907849
EIF3D,SLC7A1,-0.170238949767075
EIF3D,SLC7A6OS,-0.083682316979445
EIF3D,SMC5,-0.086813003760125
EIF3D,SMNDC1,-0.1382187562925
EIF3D,SNAPC1,-0.02025252623623
EIF3D,SNIP1,-0.1909533799359416
EIF3D,SNRNP200,-0.0902117034645875
EIF3D,SNRNP70,-0.0624756091293916
EIF3D,SNRPB,-0.3165741492927499
EIF3D,SNRPC,-0.1606596942492625
EIF3D,SNRPD3,-0.0146624043244375
EIF3D,SNRPG,-0.28487986400525
EIF3D,SPAG7,-0.1715970569761675
EIF3D,SPATA5,0.0107934606303362
EIF3D,SPDL1,-0.1750661146395
EIF3D,SRFBP1,-0.2366369886625625
EIF3D,SRP19,-0.02523260565835
EIF3D,SRSF7,-0.37157374086575
EIF3D,SSB,-0.04195055449315
EIF3D,SSBP1,-0.139210976913165
EIF3D,STXBP4,-0.0339254826272075
EIF3D,SYVN1,0.00092283614632
EIF3D,TAF1,-0.1265310942712566
EIF3D,TAF1A,-0.033034853885385
EIF3D,TAF2,-0.3960539735039999
EIF3D,TAZ,-0.0387091517564527
EIF3D,TBC1D31,-0.0003967601663159
EIF3D,TBCB,-0.011779706751425
EIF3D,TCF25,-0.1072137790156975
EIF3D,TCOF1,-0.032026654638325
EIF3D,TFB1M,-0.0262071524318249
EIF3D,TGIF2,-0.0469165146395375
EIF3D,TIMM22,-0.1190331122898624
EIF3D,TIMM23B,-0.0443260305219137
EIF3D,TIMM9,-0.050053395280135
EIF3D,TIPIN,-0.0598000247493624
EIF3D,TMEM261,-0.0543981536480625
EIF3D,TOMM22,0.038482977185
EIF3D,TRA2B,-0.0676982458955541
EIF3D,TRMT5,-0.0785825064443624
EIF3D,TRNAU1AP,-0.0411333363666133
EIF3D,TRPM7,-0.0745978953267191
EIF3D,TRRAP,-0.0147773799602375
EIF3D,TSEN2,-0.1947310806051125
EIF3D,TTC4,-0.0851112279031749
EIF3D,TTI2,-0.0346387746825
EIF3D,TUBB,-0.0154677112766474
EIF3D,TUBGCP3,-0.368286426151125
EIF3D,TUBGCP5,-0.1888615039758916
EIF3D,UBA2,-0.0284016178402212
EIF3D,UBA3,-0.379268892455
EIF3D,UMPS,-0.39688504436725
EIF3D,UQCRB,-0.0253276435413492
EIF3D,USE1,-0.260467765214
EIF3D,USMG5,0.03238720175302
EIF3D,VPS29,-0.1037364377978625
EIF3D,VPS4A,0.0220672732068625
EIF3D,VPS72,-0.01235200834255
EIF3D,WARS2,-0.1672677629974933
EIF3D,WDR36,-0.120203435172775
EIF3D,WDR61,-0.115033407884875
EIF3D,WDR7,-0.0252279132364197
EIF3D,WDR70,0.052772262468275
EIF3D,WDR77,-0.0094345746825614
EIF3D,XPO1,-0.17957989949655
EIF3D,XRN2,-0.38360792622075
EIF3D,YTHDC1,-0.236818044113875
EIF3D,ZCCHC9,-0.168389124999325
EIF3D,ZMAT2,-0.33932215364525
EIF3D,ZMAT5,0.0140032740416737
EIF3D,ZNF511,-0.004121030607275
EIF3D,ZNF574,-0.012256778789125
EIF3D,ZNF598,-0.0233752585614025
EIF3D,ZNF830,-0.102536045844625
EIF3D,ZNHIT6,0.0036856370800374
EIF3D,ZNRD1,-0.0982799460845583
EIF3D,ZWINT,-0.1481157681383916
EIF3D,negative,0.0073699769186131
EIF3H,EIF3H,-0.2445504462205
EIF3H,EIF3M,-0.298497830723875
EIF3H,EIF4A1,-0.2375379247359167
EIF3H,EIF4G1,-0.423138326633
EIF3H,EIF4G2,-0.2857923597802499
EIF3H,EIF5B,-0.2413805433815
EIF3H,EIF6,-0.2278943515185
EIF3H,ELP4,-0.24900125824075
EIF3H,EMC1,-0.1548593605919375
EIF3H,EMC2,-0.1867674911625
EIF3H,EMC4,-0.21683001070575
EIF3H,EMC6,-0.1895671745648375
EIF3H,EMC7,-0.176128407932
EIF3H,EMG1,-0.32624982101775
EIF3H,ERH,-0.175401865575125
EIF3H,EXOSC2,-0.5010156645999999
EIF3H,EXOSC4,-0.3877543154245
EIF3H,EXOSC6,-0.198491410494
EIF3H,EXOSC9,-0.213879053477
EIF3H,FAM208A,-0.248527571451625
EIF3H,FAM50A,-0.31964529304475
EIF3H,FAM98B,-0.1959758581694166
EIF3H,FARSA,-0.185249353863
EIF3H,FARSB,-0.18499872728875
EIF3H,FBXO28,-0.1764187931180375
EIF3H,FDPS,-0.27594626492675
EIF3H,FH,-0.338475285065
EIF3H,FIP1L1,-0.1911370112707874
EIF3H,GEMIN2,-0.5048258090809999
EIF3H,GEMIN4,-0.3578014594155
EIF3H,GFER,-0.45926284300325
EIF3H,GFI1B,-0.18813015458225
EIF3H,GNL2,-0.313532744476625
EIF3H,GNL3L,-0.3251264019175
EIF3H,GNPAT,-0.2356993973845
EIF3H,GOLT1B,-0.16911613226125
EIF3H,GPN3,-0.1977357172495
EIF3H,GTF2E1,-0.18803024876125
EIF3H,GTF2H1,-0.18216502137575
EIF3H,GTF2H4,-0.16716979279095
EIF3H,GTF3C3,-0.327168930042875
EIF3H,GTPBP4,-0.2016942816745375
EIF3H,HBS1L,-0.1733573819528625
EIF3H,HCCS,-0.212949240294375
EIF3H,HSCB,-0.2425078898355
EIF3H,HUS1,-0.245821382061
EIF3H,HYPK,-0.23790276032975
EIF3H,IARS,-0.1821626897159166
EIF3H,ICT1,-0.3187926849545
EIF3H,IMPDH2,-0.400517785456125
EIF3H,INTS3,-0.2444186895341
EIF3H,INTS5,-0.1311284682282
EIF3H,KARS,-0.1717193159097375
EIF3H,KCTD10,-0.1764744126728333
EIF3H,KDM1A,-0.2594859140616375
EIF3H,KIAA1731,-0.268964608377
EIF3H,KIF11,-0.17402816233925
EIF3H,LARS,-0.28666346524525
EIF3H,LARS2,-0.221025394128
EIF3H,LEO1,-0.17162036876
EIF3H,LIAS,-0.1934189678726875
EIF3H,LONP1,-0.23782587665375
EIF3H,Ltn1,-0.266355767175
EIF3H,MAPKAP1,-0.1967393674803124
EIF3H,MARS,-0.368313240794
EIF3H,MARS2,-0.2069855145936666
EIF3H,MASTL,-0.266521988929875
EIF3H,MAX,-0.1772091421841999
EIF3H,MBTPS2,-0.22816973706025
EIF3H,MCM3,-0.3319779328335
EIF3H,MCM3AP,-0.121682798389765
EIF3H,MCM4,-0.331830473553
EIF3H,MED1,-0.2807534422125
EIF3H,MED10,-0.1842327268165
EIF3H,MED14,-0.221787740334
EIF3H,MED17,-0.24913873103525
EIF3H,MED22,-0.3550443905517499
EIF3H,MED23,-0.27089124268925
EIF3H,MED24,-0.3395925760096667
EIF3H,MED28,-0.241349090917625
EIF3H,MED9,-0.3859465847645
EIF3H,METAP2,-0.20080712285225
EIF3H,METTL17,-0.25236084164675
EIF3H,MFAP1,-0.2340865377652499
EIF3H,MINOS1,-0.36292200390925
EIF3H,MINOS1-NBL1,-0.270918421505125
EIF3H,MPHOSPH6,-0.22824399667075
EIF3H,MRP63,-0.241111473787875
EIF3H,MRPL10,-0.255758074873875
EIF3H,MRPL11,-0.22008106697475
EIF3H,MRPL13,-0.186584039072625
EIF3H,MRPL15,-0.1995890101590375
EIF3H,MRPL16,-0.2086212541629999
EIF3H,MRPL18,-0.239156835391875
EIF3H,MRPL19,-0.227217433328125
EIF3H,MRPL22,-0.266629559641
EIF3H,MRPL24,-0.2434354804855
EIF3H,MRPL27,-0.27124269200825
EIF3H,MRPL3,-0.2326728597227499
EIF3H,MRPL32,-0.2060208744591249
EIF3H,MRPL33,-0.274984511397
EIF3H,MRPL35,-0.2570272217445
EIF3H,MRPL36,-0.26487668748375
EIF3H,MRPL37,-0.27214225065125
EIF3H,MRPL39,-0.25932848931775
EIF3H,MRPL42,-0.233516883892125
EIF3H,MRPL43,-0.2232892053018333
EIF3H,MRPL46,-0.18717420363985
EIF3H,MRPL50,-0.1684459609071
EIF3H,MRPS10,-0.1762867308685499
EIF3H,MRPS11,-0.22313202890675
EIF3H,MRPS14,-0.257431449078125
EIF3H,MRPS16,-0.2023249346776375
EIF3H,MRPS18A,-0.2115280923320833
EIF3H,MRPS18B,-0.203386625328125
EIF3H,MRPS21,-0.2911203054685
EIF3H,MRPS23,-0.200942930785775
EIF3H,MRPS25,-0.2244148003548625
EIF3H,MRPS27,-0.3623021670131667
EIF3H,MRPS28,-0.171894805713775
EIF3H,MRPS30,-0.20270349603975
EIF3H,MRPS35,-0.19594038516025
EIF3H,MRPS5,-0.25758490145725
EIF3H,MRPS9,-0.23697209229825
EIF3H,MTBP,-0.22363488210275
EIF3H,MTERFD1,-0.18302982176245
EIF3H,MTHFD2,-0.1918510925616666
EIF3H,MTOR,-0.29675312259375
EIF3H,MTPAP,-0.2033689645797499
EIF3H,MZT1,-0.2362089757922
EIF3H,NAA25,-0.2013704453057916
EIF3H,NAA50,-0.1482283298206875
EIF3H,NACA,-0.17279670001325
EIF3H,NAMPT,-0.2327158260826416
EIF3H,NAT10,-0.2065341015469625
EIF3H,NCAPD2,-0.298075447085
EIF3H,NCBP1,-0.16376136067825
EIF3H,NDUFA2,-0.150220721885075
EIF3H,NDUFA8,-0.201622642529625
EIF3H,NDUFA9,-0.2043215048044124
EIF3H,NDUFB1,-0.20152614831875
EIF3H,NDUFB2,-0.26900213830775
EIF3H,NDUFB4,-0.21930900371275
EIF3H,NEMF,-0.179248140294125
EIF3H,NFE2L1,-0.379397970604125
EIF3H,NFYC,-0.1686929800154
EIF3H,NIP7,-0.284601023219
EIF3H,NOC2L,-0.276611970561625
EIF3H,NOL10,-0.1719883717520625
EIF3H,NOL9,-0.2297738264915
EIF3H,NOLC1,-0.22133296420975
EIF3H,NOP58,-0.207085327318375
EIF3H,NSMCE1,-0.465228172839
EIF3H,NSMCE4A,-0.147474840424
EIF3H,NUBP1,-0.43535542824325
EIF3H,NUDC,-0.17530531624745
EIF3H,NUP43,-0.202613828349
EIF3H,NUP54,-0.171234925160625
EIF3H,NUP85,-0.3003867617428333
EIF3H,OGFOD1,-0.194465195548125
EIF3H,OPA1,-0.2035154619741249
EIF3H,ORAOV1,-0.2789187683735
EIF3H,PAFAH1B1,-0.1908788173665125
EIF3H,PAXBP1,-0.28270027335125
EIF3H,PDCD7,-0.1804136892827
EIF3H,PDRG1,-0.1378344849449
EIF3H,PDSS2,-0.156595799708075
EIF3H,PELO,-0.16564622809025
EIF3H,PET112,-0.206824939629
EIF3H,PFAS,-0.2941849312481666
EIF3H,PGD,-0.3328046319148749
EIF3H,PGK1,-0.294265378671625
EIF3H,PITRM1,-0.1628210263265
EIF3H,PMF1,-0.3119626827985
EIF3H,PMPCB,-0.17677553713255
EIF3H,PMVK,-0.159832560321125
EIF3H,PNISR,-0.33093844131
EIF3H,PNN,-0.2525430323928375
EIF3H,POLA1,-0.37682771695475
EIF3H,POLD1,-0.239582544011
EIF3H,POLD3,-0.289354374188375
EIF3H,POLE,-0.2869079144505
EIF3H,POLE2,-0.37675644093
EIF3H,POLN,-0.234024381550875
EIF3H,POLR2B,-0.1846083872728625
EIF3H,POLR2K,-0.461589439958875
EIF3H,POLR3A,-0.21028223710125
EIF3H,POLR3B,-0.222508682609875
EIF3H,PPAT,-0.206752132663375
EIF3H,PPCS,-0.1964452196195
EIF3H,PPIE,-0.48326495023
EIF3H,PPP2R1A,-0.19742891781925
EIF3H,PPP2R2A,-0.420810966631
EIF3H,PPWD1,-0.19224885645
EIF3H,PRIM2,-0.378778777921
EIF3H,PRMT5,-0.24508474079025
EIF3H,PRPF18,-0.180768019700625
EIF3H,PSMB6,-0.205263841509
EIF3H,PSMB7,-0.225481638907
EIF3H,PSMC1,-0.2363954632992499
EIF3H,PSMC2,-0.34060383360725
EIF3H,PSMD1,-0.17665286981925
EIF3H,PSMD12,-0.2325296185502625
EIF3H,PSMD4,-0.26151468508325
EIF3H,PSMD6,-0.18629224198625
EIF3H,PSPH,-0.1865164067552749
EIF3H,PTCD1,-0.213058964748425
EIF3H,PTCD3,-0.1856194022361625
EIF3H,PTTG1,-0.3566227776602499
EIF3H,PWP1,-0.18339861889875
EIF3H,QARS,-0.250775700603625
EIF3H,RAD51,-0.3209836643715
EIF3H,RAE1,-0.1615142541388499
EIF3H,RBBP8,-0.2000633728916249
EIF3H,RBFA,-0.2375915527615833
EIF3H,RBM17,-0.28960717195075
EIF3H,RBM25,-0.212703483468625
EIF3H,REXO2,-0.1960088394734333
EIF3H,RFC4,-0.402809469991625
EIF3H,RFC5,-0.1708458804222875
EIF3H,RINT1,-0.2682003542977499
EIF3H,RNF20,-0.193747020393275
EIF3H,RNGTT,-0.2339471300434999
EIF3H,ROMO1,-0.18674813330795
EIF3H,RPA3,-0.193392723022875
EIF3H,RPF2,-0.182805208128375
EIF3H,RPL10,-0.26078393724575
EIF3H,RPL11,-0.3786913133885
EIF3H,RPL13,-0.12569339751605
EIF3H,RPL23,-0.44511161476
EIF3H,RPL24,-0.29990722839375
EIF3H,RPL27,-0.408556367700625
EIF3H,RPL28,-0.2080947376825416
EIF3H,RPL3,-0.374183576794125
EIF3H,RPL30,-0.37617866481925
EIF3H,RPL32,-0.245527405216
EIF3H,RPL35,-0.178441008018
EIF3H,RPL36A,-0.2034454240042625
EIF3H,RPL5,-0.2315867165327
EIF3H,RPL8,-0.165934391591725
EIF3H,RPLP1,-0.18684122164675
EIF3H,RPLP2,-0.275171625076375
EIF3H,RPP30,-0.2876152766155
EIF3H,RPP38,-0.228891519603375
EIF3H,RPS18,-0.265327059225625
EIF3H,RPS27A,-0.3929224623385
EIF3H,RPS28,-0.227561669656
EIF3H,RPSA,-0.330976514510125
EIF3H,RPTOR,-0.1985603703240833
EIF3H,RRM1,-0.2939753710155
EIF3H,RTF1,-0.2022070077432124
EIF3H,SAP18,-0.193230074338875
EIF3H,SCO1,-0.220965703022
EIF3H,SCYL1,-0.15643153043575
EIF3H,SDHC,-0.252348405866875
EIF3H,SEC22B,-0.168710236271
EIF3H,SEH1L,-0.21662835162275
EIF3H,SF3B1,-0.2091575546725
EIF3H,SFXN1,-0.15535542256995
EIF3H,SKA3,-0.203939520127875
EIF3H,SKIV2L,-0.19994230062525
EIF3H,SKIV2L2,-0.1922241759806416
EIF3H,SLC35A1,-0.1759884939278875
EIF3H,SLC39A9,-0.1866371476487
EIF3H,SLC7A1,-0.216492111707125
EIF3H,SLC7A6OS,-0.2142671476644166
EIF3H,SMC5,-0.2097695753470833
EIF3H,SMNDC1,-0.274896034744
EIF3H,SNAPC1,-0.12473909615025
EIF3H,SNIP1,-0.2950374920385833
EIF3H,SNRNP200,-0.228544536778
EIF3H,SNRNP70,-0.172508476219475
EIF3H,SNRPB,-0.303720764674
EIF3H,SNRPC,-0.250922351450125
EIF3H,SNRPD3,-0.193733169818975
EIF3H,SNRPG,-0.257195937351
EIF3H,SPAG7,-0.2559372983054625
EIF3H,SPATA5,-0.1841803645492249
EIF3H,SPDL1,-0.26256028812475
EIF3H,SRFBP1,-0.316965426769125
EIF3H,SRP19,-0.107827419199825
EIF3H,SRSF7,-0.39416438479
EIF3H,SSB,-0.2236396666583749
EIF3H,SSBP1,-0.246176626325
EIF3H,STXBP4,-0.178569018904625
EIF3H,SYVN1,-0.2229678481774999
EIF3H,TAF1,-0.223804664191225
EIF3H,TAF1A,-0.189377686776175
EIF3H,TAF2,-0.353753468056
EIF3H,TAZ,-0.16747279578205
EIF3H,TBC1D31,-0.18262575769865
EIF3H,TBCB,-0.16652932642645
EIF3H,TCF25,-0.2433826670255
EIF3H,TCOF1,-0.22493100853725
EIF3H,TFB1M,-0.1987657472755
EIF3H,TGIF2,-0.178752669748
EIF3H,TIMM22,-0.234444356985625
EIF3H,TIMM23B,-0.1628616240482625
EIF3H,TIMM9,-0.1876704023366666
EIF3H,TIPIN,-0.2151604004762
EIF3H,TMEM261,-0.1938508626685
EIF3H,TOMM22,-0.1191845147888875
EIF3H,TRA2B,-0.250388027947
EIF3H,TRMT5,-0.249914300723875
EIF3H,TRNAU1AP,-0.2137012878601083
EIF3H,TRPM7,-0.1856651091368333
EIF3H,TRRAP,-0.161408658817
EIF3H,TSEN2,-0.300562774649625
EIF3H,TTC4,-0.2530228787049999
EIF3H,TTI2,-0.1820467084681249
EIF3H,TUBB,-0.198274854305
EIF3H,TUBGCP3,-0.373734124621625
EIF3H,TUBGCP5,-0.3204650136428333
EIF3H,UBA2,-0.1911258992586125
EIF3H,UBA3,-0.398075634986625
EIF3H,UMPS,-0.427149938795625
EIF3H,UQCRB,-0.242487871002875
EIF3H,USE1,-0.349322819365
EIF3H,USMG5,-0.1795766156725
EIF3H,VPS29,-0.261920794108375
EIF3H,VPS4A,-0.193335674895575
EIF3H,VPS72,-0.19848773578575
EIF3H,WARS2,-0.2734758105159167
EIF3H,WDR36,-0.2149435924357499
EIF3H,WDR61,-0.20825498551925
EIF3H,WDR7,-0.2371809843275
EIF3H,WDR70,-0.16884560017525
EIF3H,WDR77,-0.185718281189875
EIF3H,XPO1,-0.22803486819925
EIF3H,XRN2,-0.3178046904985
EIF3H,YTHDC1,-0.32497847490275
EIF3H,ZCCHC9,-0.1748264136084
EIF3H,ZMAT2,-0.39048248099725
EIF3H,ZMAT5,-0.2116404829515
EIF3H,ZNF511,-0.142648228749675
EIF3H,ZNF574,-0.1754917418548749
EIF3H,ZNF598,-0.2079213926514999
EIF3H,ZNF830,-0.2046930726247499
EIF3H,ZNHIT6,-0.1993278546263125
EIF3H,ZNRD1,-0.1911436561267916
EIF3H,ZWINT,-0.3179560197496666
EIF3H,negative,-0.1721624060273343
EIF3M,EIF3M,-0.2314533555908375
EIF3M,EIF4A1,-0.1491784156813125
EIF3M,EIF4G1,-0.35592717382275
EIF3M,EIF4G2,-0.1171743875638124
EIF3M,EIF5B,-0.2202712776445375
EIF3M,EIF6,-0.2495251527044375
EIF3M,ELP4,-0.1641816654441925
EIF3M,EMC1,-0.15290843735735
EIF3M,EMC2,-0.16664656591215
EIF3M,EMC4,-0.1757025799312937
EIF3M,EMC6,-0.1417626912001025
EIF3M,EMC7,-0.1214533239811549
EIF3M,EMG1,-0.45298640367675
EIF3M,ERH,-0.1367882718799925
EIF3M,EXOSC2,-0.4668165889825
EIF3M,EXOSC4,-0.33876708098185
EIF3M,EXOSC6,-0.131219158352775
EIF3M,EXOSC9,-0.14872358041515
