id1,id2,score
CAMLG,ORAOV1,-0.4632821974995
CAMLG,PAFAH1B1,-0.4533492354716875
CAMLG,PAXBP1,-0.4528729375823125
CAMLG,PDCD7,-0.3739643336518125
CAMLG,PDRG1,-0.556782134438625
CAMLG,PDSS2,-0.39864452967925
CAMLG,PELO,-0.547782492623875
CAMLG,PET112,-0.4990032857779999
CAMLG,PFAS,-0.3398760498691249
CAMLG,PGD,-0.4229251337368125
CAMLG,PGK1,-0.52665902736675
CAMLG,PHF5A,-0.755051045506625
CAMLG,PITRM1,-0.344131142966
CAMLG,PMF1,-0.511045740264875
CAMLG,PMPCB,-0.4554922305071875
CAMLG,PMVK,-0.3457829786068125
CAMLG,PNISR,-0.55311883207025
CAMLG,PNN,-0.3596745041845
CAMLG,POLA1,-0.5325257126336875
CAMLG,POLD1,-0.494534137677125
CAMLG,POLD3,-0.6131760794674583
CAMLG,POLE,-0.4608235946855
CAMLG,POLE2,-0.43668041546775
CAMLG,POLN,-0.4080256039689375
CAMLG,POLR2B,-0.66665184712275
CAMLG,POLR2K,-0.5657359990785625
CAMLG,POLR3A,-0.6493158287206875
CAMLG,POLR3B,-0.4828879957735
CAMLG,PPAT,-0.444244196145
CAMLG,PPCS,-0.38774787454975
CAMLG,PPIE,-0.47678439565825
CAMLG,PPP2R1A,-0.467737151098375
CAMLG,PPP2R2A,-0.519059570021125
CAMLG,PPWD1,-0.500627265968375
CAMLG,PRIM2,-0.46086704611925
CAMLG,PRMT5,-0.3760559268178125
CAMLG,PRPF18,-0.380541393325875
CAMLG,PSMB6,-0.523448853550625
CAMLG,PSMB7,-0.4498581039316875
CAMLG,PSMC1,-0.45420101522925
CAMLG,PSMC2,-0.56151527228375
CAMLG,PSMC6,-0.4591233544945
CAMLG,PSMD1,-0.3658997050906249
CAMLG,PSMD12,-0.5106785620925001
CAMLG,PSMD4,-0.522631003385125
CAMLG,PSMD6,-0.40711447384
CAMLG,PSPH,-0.428994314603375
CAMLG,PTCD1,-0.4368955819549167
CAMLG,PTCD3,-0.4754680116146875
CAMLG,PTTG1,-0.385535441971975
CAMLG,PWP1,-0.3570346012424374
CAMLG,QARS,-0.4744975266025625
CAMLG,RAD51,-0.497631420370125
CAMLG,RAE1,-0.372691567470625
CAMLG,RBBP8,-0.422395561434875
CAMLG,RBFA,-0.3801678978758749
CAMLG,RBM17,-0.4985764807515
CAMLG,RBM22,-0.5670552440809375
CAMLG,RBM25,-0.62638767150125
CAMLG,REXO2,-0.4214420729212499
CAMLG,RFC4,-0.550587489989125
CAMLG,RFC5,-0.5165505289651875
CAMLG,RINT1,-0.5970699080088749
CAMLG,RNF20,-0.3205091511558749
CAMLG,RNGTT,-0.44945791882525
CAMLG,ROMO1,-0.3576319128507625
CAMLG,RPA3,-0.426634291042625
CAMLG,RPF2,-0.3975295527045
CAMLG,RPL10,-0.498143536953
CAMLG,RPL11,-0.640264028271625
CAMLG,RPL13,-0.2392598974072375
CAMLG,RPL23,-0.718080654506375
CAMLG,RPL24,-0.434990268179375
CAMLG,RPL27,-0.5376016212416875
CAMLG,RPL28,-0.4127640675258333
CAMLG,RPL3,-0.46328249063825
CAMLG,RPL30,-0.742654972457125
CAMLG,RPL32,-0.534802656005375
CAMLG,RPL35,-0.267579292347625
CAMLG,RPL36A,-0.3340595519739187
CAMLG,RPL5,-0.5332387656639375
CAMLG,RPL8,-0.4933825841609375
CAMLG,RPLP1,-0.49249874487425
CAMLG,RPLP2,-0.519465704518
CAMLG,RPP30,-0.5244921550385
CAMLG,RPP38,-0.3267452634688687
CAMLG,RPS18,-0.4314905734229375
CAMLG,RPS27A,-0.7321943126580626
CAMLG,RPS28,-0.4836992044387812
CAMLG,RPSA,-0.561558643591875
CAMLG,RPTOR,-0.4400383985351666
CAMLG,RRM1,-0.5017517746478125
CAMLG,RTF1,-0.533324973442625
CAMLG,SAP18,-0.5307135713079375
CAMLG,SCO1,-0.41305206205375
CAMLG,SCYL1,-0.3266408584216875
CAMLG,SDHC,-0.450337484904375
CAMLG,SEC22B,-0.5614318292481251
CAMLG,SEH1L,-0.413921379118625
CAMLG,SF3B1,-0.42607150180475
CAMLG,SFXN1,-0.3302410565033437
CAMLG,SGOL1,-0.5841122118413125
CAMLG,SKA3,-0.4629526043965
CAMLG,SKIV2L,-0.567725093778375
CAMLG,SKIV2L2,-0.4004395361772916
CAMLG,SLC35A1,-0.4264854683911875
CAMLG,SLC39A9,-0.3825006473668333
CAMLG,SLC7A1,-0.4549822676621875
CAMLG,SLC7A6OS,-0.49641985555775
CAMLG,SMC5,-0.3260154117589416
CAMLG,SMNDC1,-0.5252035035928334
CAMLG,SNAPC1,-0.29164408499075
CAMLG,SNIP1,-0.4714265776417083
CAMLG,SNRNP70,-0.4852153624210833
CAMLG,SNRPB,-0.4815763665654999
CAMLG,SNRPC,-0.416530308108
CAMLG,SNRPD3,-0.511304309333625
CAMLG,SNRPG,-0.57482562601075
CAMLG,SPAG7,-0.458045131989625
CAMLG,SPATA5,-0.381099041013625
CAMLG,SRFBP1,-0.450273505781625
CAMLG,SRP19,-0.7061835908278751
CAMLG,SRSF7,-0.379557119950125
CAMLG,SSB,-0.304528509032925
CAMLG,SSBP1,-0.4944058760587084
CAMLG,STXBP4,-0.3288195043208125
CAMLG,SYVN1,-0.384093500685625
CAMLG,TAF1,-0.4900118836842499
CAMLG,TAF1A,-0.4055095927043124
CAMLG,TAF2,-0.511985807837
CAMLG,TAZ,-0.4008383550586875
CAMLG,TBC1D31,-0.3322246173646875
CAMLG,TBCB,-0.44054967330325
CAMLG,TCF25,-0.3692008929728125
CAMLG,TCOF1,-0.341691068074
CAMLG,TFB1M,-0.39039881174225
CAMLG,TGIF2,-0.2831574444441644
CAMLG,TIMELESS,-0.600364276717875
CAMLG,TIMM22,-0.2972294686810438
CAMLG,TIMM23B,-0.36717005975675
CAMLG,TIMM9,-0.4165938421932083
CAMLG,TIPIN,-0.432437859686375
CAMLG,TMEM261,-0.4138075613924375
CAMLG,TOMM22,-0.403758046993625
CAMLG,TRA2B,-0.4251991648194542
CAMLG,TRMT5,-0.4192099485966041
CAMLG,TRNAU1AP,-0.456504688594875
CAMLG,TRPM7,-0.5045450195006667
CAMLG,TRRAP,-0.462533880599875
CAMLG,TSEN2,-0.5432724189855624
CAMLG,TTC4,-0.479651055301625
CAMLG,TTI2,-0.4784373101946875
CAMLG,TUBB,-0.372339759397125
CAMLG,TUBGCP3,-0.493011001207375
CAMLG,TUBGCP4,-0.534964428220625
CAMLG,TUBGCP5,-0.5414576257683333
CAMLG,UBA2,-0.4053799370653562
CAMLG,UBA3,-0.5006133573900416
CAMLG,UMPS,-0.4841112488639375
CAMLG,UQCRB,-0.46313951760625
CAMLG,USE1,-0.6136311340774375
CAMLG,USMG5,-0.416988367328875
CAMLG,VPS29,-0.4855729070031875
CAMLG,VPS4A,-0.3990979178513125
CAMLG,VPS72,-0.466888903651
CAMLG,WARS2,-0.35204081759475
CAMLG,WDR36,-0.499527851910375
CAMLG,WDR61,-0.5525729957883749
CAMLG,WDR7,-0.5484402236881875
CAMLG,WDR70,-0.3469799836635
CAMLG,WDR77,-0.4083129465891875
CAMLG,XPO1,-0.458743346919625
CAMLG,XRN2,-0.444938408131125
CAMLG,YTHDC1,-0.3805612278759375
CAMLG,ZCCHC9,-0.4390233379161249
CAMLG,ZMAT2,-0.6766123275796875
CAMLG,ZMAT5,-0.4059707996211875
CAMLG,ZNF511,-0.398127670664875
CAMLG,ZNF574,-0.4700129956278125
CAMLG,ZNF598,-0.334713702692225
CAMLG,ZNF830,-0.41395882376225
CAMLG,ZNHIT6,-0.43298259297625
CAMLG,ZNRD1,-0.3797085136195416
CAMLG,ZWINT,-0.477864532570125
CAMLG,negative,-0.3161933594748563
CAPZB,CAPZB,-0.499371939397375
CAPZB,CARS,-0.4706739224516875
CAPZB,CARS2,-0.4825062502846875
CAPZB,CCDC84,-0.4332155976726875
CAPZB,CCNK,-0.3016786393080417
CAPZB,CCT8,-0.4219711804802084
CAPZB,CDC16,-0.54532990934975
CAPZB,CDC23,-0.5660828147013125
CAPZB,CDC26,-0.3944356267266125
CAPZB,CDC27,-0.6138959678280624
CAPZB,CDC40,-0.525146075400875
CAPZB,CDC73,-0.410067427714875
CAPZB,CDCA8,-0.515382558217375
CAPZB,CDK1,-0.424902230014625
CAPZB,CDK12,-0.3613289517056666
CAPZB,CENPK,-0.4177382808842499
CAPZB,CENPM,-0.5202009908379375
CAPZB,CENPP,-0.6062269078409375
CAPZB,CENPW,-0.405536022736875
CAPZB,CEP152,-0.5555613529318333
CAPZB,CEP192,-0.5545379189946875
CAPZB,CEP63,-0.3393156248791875
CAPZB,CHMP2A,-0.52658305396475
CAPZB,CIRH1A,-0.526127062737875
CAPZB,CIT,-0.430916789291125
CAPZB,CKAP5,-0.45330186632875
CAPZB,CLSPN,-0.619314549945375
CAPZB,CMAS,-0.4751395429044583
CAPZB,CNOT1,-0.5063967368568125
CAPZB,COA3,-0.3330463641456875
CAPZB,COG3,-0.4573310591263125
CAPZB,COPE,-0.304321165865375
CAPZB,COPS2,-0.397030670544125
CAPZB,COPS4,-0.4953967064899583
CAPZB,COPS5,-0.4498641617899375
CAPZB,COQ2,-0.357041493841625
CAPZB,COX16,-0.4249942467048125
CAPZB,COX5A,-0.387168687526375
CAPZB,COX6C,-0.403801351424125
CAPZB,COX7C,-0.40507095273825
CAPZB,CSTF3,-0.37437103443025
CAPZB,CTNNBL1,-0.203626202749
CAPZB,CYB5B,-0.35789066780075
CAPZB,DAP3,-0.4904282499060833
CAPZB,DARS,-0.657326511747625
CAPZB,DCAF7,-0.4291058923815625
CAPZB,DCTN2,-0.605186275856
CAPZB,DCTN4,-0.4579492843584375
CAPZB,DDX18,-0.4694792736513125
CAPZB,DDX46,-0.3796390310890625
CAPZB,DHODH,-0.5574110130554375
CAPZB,DHX37,-0.4309250260415
CAPZB,DICER1,-0.3730907040954375
CAPZB,DLST,-0.367888439245
CAPZB,DNA2,-0.519811371233
CAPZB,DNTTIP2,-0.4892177636633125
CAPZB,DONSON,-0.4974573716079999
CAPZB,DYNC1H1,-0.5951080965945625
CAPZB,EBNA1BP2,-0.4627143884610625
CAPZB,EEF1G,-0.536946272656375
CAPZB,EFR3A,-0.5315945869913333
CAPZB,EIF2B5,-0.462578484486875
CAPZB,EIF3C,-0.357193689173625
CAPZB,EIF3D,-0.490972034388125
CAPZB,EIF3H,-0.63649982182975
CAPZB,EIF3M,-0.491005639488
CAPZB,EIF4A1,-0.3850007868100833
CAPZB,EIF4G1,-0.650981939806625
CAPZB,EIF5B,-0.4701069489299166
CAPZB,EIF6,-0.6758898200151875
CAPZB,ELP4,-0.479814080577
CAPZB,EMC1,-0.3844618156466874
CAPZB,EMC2,-0.367501543368375
CAPZB,EMC4,-0.3415828377620625
CAPZB,EMC6,-0.351784208024125
CAPZB,EMC7,-0.365497160358125
CAPZB,EMG1,-0.5556433969397501
CAPZB,ERH,-0.3835221035038125
CAPZB,EXOSC2,-0.6233444961365
CAPZB,EXOSC4,-0.3966423792415625
CAPZB,EXOSC6,-0.3369544016941875
CAPZB,EXOSC9,-0.447464033014
CAPZB,FAM208A,-0.276700307914375
CAPZB,FAM50A,-0.49767821765975
CAPZB,FAM98B,-0.4283186945994583
CAPZB,FARSA,-0.414705694041625
CAPZB,FARSB,-0.3868118399989375
CAPZB,FBXO28,-0.4646156745791875
CAPZB,FDPS,-0.4302648778680625
CAPZB,FH,-0.4501145927828125
CAPZB,FIP1L1,-0.6493924594731876
CAPZB,GEMIN2,-0.400168459699625
CAPZB,GEMIN4,-0.3685718099989999
CAPZB,GFER,-0.3725165796655
CAPZB,GFI1B,-0.4119954916852499
CAPZB,GINS4,-0.488042055479125
CAPZB,GNL2,-0.57599399621175
CAPZB,GNL3L,-0.587958911870625
CAPZB,GNPAT,-0.4900475872023333
CAPZB,GOLT1B,-0.4750615140890833
CAPZB,GPN3,-0.5288597095130625
CAPZB,GTF2E1,-0.303940027896625
CAPZB,GTF2H1,-0.37243909561875
CAPZB,GTF2H4,-0.501370228993625
CAPZB,GTF3C3,-0.52311755711775
CAPZB,GTPBP4,-0.34182130064
CAPZB,HBS1L,-0.408076167045375
CAPZB,HCCS,-0.3752466340530625
CAPZB,HSCB,-0.333604269187625
CAPZB,HUS1,-0.4662103280485625
CAPZB,HYPK,-0.282794249036125
CAPZB,IARS,-0.4049424177514583
CAPZB,ICT1,-0.487027434811625
CAPZB,IMPDH2,-0.5682462529147917
CAPZB,INTS3,-0.3878162107310625
CAPZB,INTS5,-0.3669087381065
CAPZB,KARS,-0.474637584929
CAPZB,KCTD10,-0.6178253674399999
CAPZB,KDM1A,-0.2881170057933125
CAPZB,KIAA1731,-0.555522090218
CAPZB,KIF11,-0.4034070287260625
CAPZB,KIF14,-0.4147663276436875
CAPZB,LARS,-0.503646766548125
CAPZB,LARS2,-0.451069875131125
CAPZB,LEO1,-0.69871551113575
CAPZB,LIAS,-0.474876142224125
CAPZB,LONP1,-0.35032392659075
CAPZB,LUC7L3,-0.3567862006335625
CAPZB,Ltn1,-0.382064327979875
CAPZB,MAPKAP1,-0.398099717006375
CAPZB,MARS,-0.483169264899625
CAPZB,MARS2,-0.4638752528845
CAPZB,MASTL,-0.4247390356281875
CAPZB,MAT2A,-0.4652043906209375
CAPZB,MAX,-0.4127667119346875
CAPZB,MBTPS2,-0.498467745540875
CAPZB,MCM3,-0.508245001358375
CAPZB,MCM3AP,-0.5135866867911875
CAPZB,MCM4,-0.5088131448546249
CAPZB,MED1,-0.39457953280775
CAPZB,MED14,-0.390274988050625
CAPZB,MED17,-0.627227828148375
CAPZB,MED22,-0.492259101823
CAPZB,MED23,-0.5118261000637501
CAPZB,MED24,-0.5369767039367916
CAPZB,MED28,-0.249640425462
CAPZB,MED9,-0.508712326212
CAPZB,METAP2,-0.4716270361555625
CAPZB,METTL17,-0.56415617403
CAPZB,MFAP1,-0.7323224382845
CAPZB,MINOS1,-0.54682418214025
CAPZB,MINOS1-NBL1,-0.543236263415625
CAPZB,MPHOSPH6,-0.4427603313513125
CAPZB,MRP63,-0.5851475381313125
CAPZB,MRPL10,-0.570866295030375
CAPZB,MRPL13,-0.53330687683525
CAPZB,MRPL15,-0.393051305947375
CAPZB,MRPL16,-0.539788874234125
CAPZB,MRPL18,-0.48387875695775
CAPZB,MRPL19,-0.5780991354105625
CAPZB,MRPL22,-0.698759046771375
CAPZB,MRPL24,-0.477622943329125
CAPZB,MRPL27,-0.481800613872375
CAPZB,MRPL3,-0.530467252680625
CAPZB,MRPL32,-0.414832987119125
CAPZB,MRPL33,-0.6011068423801875
CAPZB,MRPL36,-0.5871998840524584
CAPZB,MRPL37,-0.54124828284125
CAPZB,MRPL39,-0.5280183524616667
CAPZB,MRPL42,-0.4888427508901875
CAPZB,MRPL43,-0.516685126098125
CAPZB,MRPL46,-0.422228692298375
CAPZB,MRPL50,-0.2964748907145
CAPZB,MRPS10,-0.4758772144248124
CAPZB,MRPS11,-0.6346602143185625
CAPZB,MRPS14,-0.5912141525083751
CAPZB,MRPS16,-0.4856277506998749
CAPZB,MRPS18A,-0.4771659845257083
CAPZB,MRPS18B,-0.39353204108725
CAPZB,MRPS21,-0.5788285615723749
CAPZB,MRPS23,-0.540103183797875
CAPZB,MRPS25,-0.419482099984
CAPZB,MRPS27,-0.5454506725249583
CAPZB,MRPS28,-0.5161730028938125
CAPZB,MRPS30,-0.4000924033116875
CAPZB,MRPS35,-0.587482494221625
CAPZB,MRPS5,-0.618077013883375
CAPZB,MRPS9,-0.5890542087885
CAPZB,MTBP,-0.483860328231
CAPZB,MTERFD1,-0.4343304449954375
CAPZB,MTHFD2,-0.285378325371125
CAPZB,MTOR,-0.509089678180125
CAPZB,MTPAP,-0.613364560337375
CAPZB,MZT1,-0.558092623471
CAPZB,NAA25,-0.4159755589209999
CAPZB,NAA50,-0.379729774818
CAPZB,NACA,-0.4776622630625625
CAPZB,NAMPT,-0.3499836673706666
CAPZB,NAT10,-0.4472257714474374
CAPZB,NCAPD2,-0.567977991340625
CAPZB,NCBP1,-0.415999955447875
CAPZB,NDUFA2,-0.3835333951495
CAPZB,NDUFA8,-0.5111330521354375
CAPZB,NDUFA9,-0.4826879286760625
CAPZB,NDUFB1,-0.400296731261
CAPZB,NDUFB2,-0.46487726007725
CAPZB,NDUFB4,-0.443159048656625
CAPZB,NEMF,-0.3233855902516875
CAPZB,NFE2L1,-0.4517275111541792
CAPZB,NFYC,-0.46278395011775
CAPZB,NIP7,-0.64873961034325
CAPZB,NOC2L,-0.475635709515
CAPZB,NOL10,-0.4367448100541875
CAPZB,NOL8,-0.5363938210229999
CAPZB,NOL9,-0.4361051343839583
CAPZB,NOLC1,-0.3955971392523333
CAPZB,NOP58,-0.5128882916853125
CAPZB,NSMCE1,-0.5725146924402916
CAPZB,NSMCE4A,-0.4160547232301875
CAPZB,NUBP1,-0.43251943745875
CAPZB,NUDC,-0.5798090478089999
CAPZB,NUP43,-0.3200517433175625
CAPZB,NUP54,-0.524470758456125
CAPZB,NUP85,-0.446190422405
CAPZB,NUTF2,-0.6387227649365
CAPZB,OGFOD1,-0.468416648150875
CAPZB,OPA1,-0.4093885379455625
CAPZB,ORAOV1,-0.431140395555125
CAPZB,PAFAH1B1,-0.529405831645375
CAPZB,PAXBP1,-0.4905081917780625
CAPZB,PDCD7,-0.346833291890875
CAPZB,PDRG1,-0.4784737527884375
CAPZB,PDSS2,-0.37253443306275
CAPZB,PELO,-0.57599343168375
CAPZB,PET112,-0.5421851483785001
CAPZB,PFAS,-0.297525252096375
CAPZB,PGD,-0.378551096852375
CAPZB,PGK1,-0.4653793526801875
CAPZB,PHF5A,-0.684939432874875
CAPZB,PITRM1,-0.399938732073625
CAPZB,PMF1,-0.488109335786875
CAPZB,PMPCB,-0.511322306013375
CAPZB,PMVK,-0.3556012925276874
CAPZB,PNISR,-0.423140633237125
CAPZB,PNN,-0.3906995324977499
CAPZB,POLA1,-0.554120131485625
CAPZB,POLD1,-0.4590242883620833
CAPZB,POLD3,-0.5605601005727917
CAPZB,POLE,-0.4241886743400625
CAPZB,POLE2,-0.3665017730167499
CAPZB,POLN,-0.4026958892145625
CAPZB,POLR2B,-0.5233409224865625
CAPZB,POLR2K,-0.520707070865875
CAPZB,POLR3A,-0.48806103294525
CAPZB,POLR3B,-0.3476185621930625
CAPZB,PPAT,-0.3854661091924375
CAPZB,PPCS,-0.398037495870625
CAPZB,PPIE,-0.511141420025125
CAPZB,PPP2R1A,-0.5077574833765001
CAPZB,PPP2R2A,-0.463357226766625
CAPZB,PPWD1,-0.5697257203505
CAPZB,PRIM2,-0.454330563965125
CAPZB,PRMT5,-0.3177994103857749
CAPZB,PRPF18,-0.3913676977906249
CAPZB,PSMB6,-0.45139086254525
CAPZB,PSMB7,-0.4468579407579375
CAPZB,PSMC1,-0.3267704229995
CAPZB,PSMC2,-0.4875313136476875
CAPZB,PSMC6,-0.423293140764625
CAPZB,PSMD1,-0.3550342740346625
CAPZB,PSMD12,-0.409137206594
CAPZB,PSMD4,-0.428202530928875
CAPZB,PSMD6,-0.32158441290925
CAPZB,PSPH,-0.4290076376551875
CAPZB,PTCD1,-0.47646016501875
CAPZB,PTCD3,-0.4981617125394375
CAPZB,PTTG1,-0.483639327715
CAPZB,PWP1,-0.4901323266800625
CAPZB,QARS,-0.5101741091451875
CAPZB,RAD51,-0.58953709165775
CAPZB,RAE1,-0.38056423484275
CAPZB,RBBP8,-0.4965359305590625
CAPZB,RBFA,-0.4626987457892916
CAPZB,RBM17,-0.5166487236574999
CAPZB,RBM22,-0.56496675474825
CAPZB,RBM25,-0.547646900954875
CAPZB,REXO2,-0.522852568382
CAPZB,RFC4,-0.50730360173625
CAPZB,RFC5,-0.4268999809430625
CAPZB,RINT1,-0.5650200884458333
CAPZB,RNF20,-0.3568621340598125
CAPZB,RNGTT,-0.3710059166874375
CAPZB,ROMO1,-0.390129634407625
CAPZB,RPA3,-0.43154082778775
CAPZB,RPF2,-0.465074503265875
CAPZB,RPL10,-0.555875855085
CAPZB,RPL11,-0.61233199092375
CAPZB,RPL13,-0.2995394459753749
CAPZB,RPL23,-0.6325033639062501
CAPZB,RPL24,-0.45409400986975
CAPZB,RPL27,-0.5522783637426875
CAPZB,RPL28,-0.4868351882144999
CAPZB,RPL3,-0.4224792522341249
CAPZB,RPL30,-0.682419052056125
CAPZB,RPL32,-0.462843397050625
CAPZB,RPL35,-0.258749602640125
CAPZB,RPL36A,-0.5533270833979375
CAPZB,RPL5,-0.5133135543618125
CAPZB,RPL8,-0.465664651212
CAPZB,RPLP1,-0.4730109648205
CAPZB,RPLP2,-0.5411339265601249
CAPZB,RPP30,-0.5483011702643125
CAPZB,RPP38,-0.3448641408135
CAPZB,RPS18,-0.4013044818325625
CAPZB,RPS27A,-0.681435336811625
CAPZB,RPS28,-0.454530469905625
CAPZB,RPSA,-0.4958912980866875
CAPZB,RPTOR,-0.3769736512944167
CAPZB,RRM1,-0.42587191761775
CAPZB,RTF1,-0.4805013555073125
CAPZB,SAP18,-0.62444871433575
CAPZB,SCO1,-0.37977511239475
CAPZB,SCYL1,-0.4221285883844375
CAPZB,SDHC,-0.451860827424125
CAPZB,SEC22B,-0.438996206198875
CAPZB,SEH1L,-0.338731972308875
CAPZB,SF3B1,-0.3744735382709375
CAPZB,SFXN1,-0.3025598911948125
CAPZB,SGOL1,-0.553034979948875
CAPZB,SKA3,-0.539949724296625
CAPZB,SKIV2L,-0.577429355257125
CAPZB,SKIV2L2,-0.386323748550375
CAPZB,SLC35A1,-0.4070101430266875
CAPZB,SLC39A9,-0.43082351750075
CAPZB,SLC7A1,-0.4691092846426875
CAPZB,SLC7A6OS,-0.4502099478587083
CAPZB,SMC5,-0.3599662309887083
CAPZB,SMNDC1,-0.4729260598322917
CAPZB,SNAPC1,-0.279603761921375
CAPZB,SNIP1,-0.495216618734875
CAPZB,SNRNP70,-0.3701825531409583
CAPZB,SNRPB,-0.443789225596
CAPZB,SNRPC,-0.376652126501875
CAPZB,SNRPD3,-0.4921945963295625
CAPZB,SNRPG,-0.4735328134165
CAPZB,SPAG7,-0.4916991383489375
CAPZB,SPATA5,-0.3811811019870625
CAPZB,SRFBP1,-0.5649602182883124
CAPZB,SRP19,-0.392182261528375
CAPZB,SRSF7,-0.44114238956625
CAPZB,SSB,-0.4079636544669375
CAPZB,SSBP1,-0.53822828498
CAPZB,STXBP4,-0.348931400132875
CAPZB,SYVN1,-0.3543854215105625
CAPZB,TAF1,-0.5166222314783749
CAPZB,TAF1A,-0.5381168688107499
CAPZB,TAF2,-0.6234089533535
CAPZB,TAZ,-0.413347718151
CAPZB,TBC1D31,-0.3335766225425625
CAPZB,TBCB,-0.403487312939375
CAPZB,TCF25,-0.3185282237925625
CAPZB,TCOF1,-0.4214901946928749
CAPZB,TFB1M,-0.4338603338809375
CAPZB,TGIF2,-0.3099388640225625
CAPZB,TIMELESS,-0.613964334970125
CAPZB,TIMM22,-0.3188657630931875
CAPZB,TIMM23B,-0.418172705392875
CAPZB,TIMM9,-0.4528729865565417
CAPZB,TIPIN,-0.3991991353876875
CAPZB,TMEM261,-0.4245029394145
CAPZB,TOMM22,-0.399729631068875
CAPZB,TRA2B,-0.4565684429379583
CAPZB,TRMT5,-0.4537610399910416
CAPZB,TRNAU1AP,-0.4723591590527916
CAPZB,TRPM7,-0.4618567594633333
CAPZB,TRRAP,-0.4700866326769375
CAPZB,TSEN2,-0.5706338372504375
CAPZB,TTC4,-0.4526546766135
CAPZB,TTI2,-0.4680759997225
CAPZB,TUBB,-0.380524391542375
CAPZB,TUBGCP3,-0.503619065699875
CAPZB,TUBGCP4,-0.4921700364825625
CAPZB,TUBGCP5,-0.5106429911054167
CAPZB,UBA2,-0.25930914444325
CAPZB,UBA3,-0.479963526494875
CAPZB,UMPS,-0.4826881813055
CAPZB,UQCRB,-0.423086088377625
CAPZB,USE1,-0.4559887496575
CAPZB,USMG5,-0.456742281826375
CAPZB,VPS29,-0.489910647150125
CAPZB,VPS4A,-0.483911396908125
CAPZB,VPS72,-0.41490386165725
CAPZB,WARS2,-0.3402205134345833
CAPZB,WDR36,-0.5285335395340001
CAPZB,WDR61,-0.510185750702
CAPZB,WDR7,-0.3704068991195625
CAPZB,WDR70,-0.404720621360875
CAPZB,WDR77,-0.4152987065498125
CAPZB,XPO1,-0.382841603759
CAPZB,XRN2,-0.50223467359875
CAPZB,YTHDC1,-0.3429149166143125
CAPZB,ZCCHC9,-0.4752956287995
CAPZB,ZMAT2,-0.6210814199194374
CAPZB,ZMAT5,-0.407318107258125
CAPZB,ZNF511,-0.4288861721350416
CAPZB,ZNF574,-0.5714424487454375
CAPZB,ZNF598,-0.30329262269525
CAPZB,ZNF830,-0.398504284528875
CAPZB,ZNHIT6,-0.5253929727958125
CAPZB,ZNRD1,-0.4386679818393333
CAPZB,ZWINT,-0.4925981077736667
CAPZB,negative,-0.3216231726674438
CARS,CARS,-0.7432113330156249
CARS,CARS2,-0.5448232344959375
CARS,CCDC84,-0.5718273184488125
CARS,CCNK,-0.377720224972625
CARS,CCT8,-0.544258521335625
CARS,CDC16,-0.58669058224025
CARS,CDC23,-0.6647847065549375
CARS,CDC26,-0.5241006994978125
CARS,CDC27,-0.666368605163875
CARS,CDC40,-0.632213725758375
CARS,CDC73,-0.463256251831875
CARS,CDCA8,-0.548586280852
CARS,CDK1,-0.520278123879625
CARS,CDK12,-0.4243445222267708
CARS,CENPK,-0.43967206496375
CARS,CENPM,-0.5664365276745625
CARS,CENPP,-0.616840484777625
CARS,CENPW,-0.5237007700969584
CARS,CEP152,-0.5223557631759583
CARS,CEP192,-0.6060229976449375
CARS,CEP63,-0.4612620288561875
CARS,CHMP2A,-0.5871884349959375
CARS,CIRH1A,-0.5903774770307499
CARS,CIT,-0.67245544717025
CARS,CKAP5,-0.6260188254532499
CARS,CLSPN,-0.703086587450875
CARS,CMAS,-0.5810864965033333
CARS,CNOT1,-0.5672372681424375
CARS,COA3,-0.4666930128729375
CARS,COG3,-0.5333299013129376
CARS,COPE,-0.4718895278236875
CARS,COPS2,-0.4759245479146875
CARS,COPS4,-0.5251974139148751
CARS,COPS5,-0.52440103737525
CARS,COQ2,-0.492721338441375
CARS,COX16,-0.5517877502966875
CARS,COX5A,-0.55797036542725
CARS,COX6C,-0.5035182307518751
CARS,COX7C,-0.54342059421325
CARS,CSTF3,-0.4899240237544583
CARS,CTNNBL1,-0.30800690057975
CARS,CYB5B,-0.4447471113406875
CARS,DAP3,-0.5923344936615833
CARS,DARS,-0.733100949581
CARS,DCAF7,-0.5006205511196875
CARS,DCTN2,-0.70098316152025
CARS,DCTN4,-0.5950356730519375
CARS,DDX18,-0.5720750108521875
CARS,DDX46,-0.511098494302875
CARS,DHODH,-0.618359791528375
CARS,DHX37,-0.5462196397518125
CARS,DICER1,-0.560835989464375
CARS,DLST,-0.427248095807875
CARS,DNA2,-0.6325150878509375
CARS,DNTTIP2,-0.5059447780881875
CARS,DONSON,-0.6015308906525
CARS,DYNC1H1,-0.684319567513875
CARS,EBNA1BP2,-0.5217152071285001
CARS,EEF1G,-0.639834036407875
CARS,EFR3A,-0.6280683972954583
CARS,EIF2B5,-0.58063592756175
CARS,EIF3C,-0.450884271697
CARS,EIF3D,-0.57702285952
CARS,EIF3H,-0.605579040903125
CARS,EIF3M,-0.64857600115875
CARS,EIF4A1,-0.5095932298229167
CARS,EIF4G1,-0.668951237846125
CARS,EIF5B,-0.5370648354766666
CARS,EIF6,-0.6689518809577499
CARS,ELP4,-0.5831480232369375
CARS,EMC1,-0.442385346644875
CARS,EMC2,-0.448933783512125
CARS,EMC4,-0.4319163226403187
