id1,id2,score
RE-MOL-0000401010,RE-MOL-0000042933,-0.08299585747772484
RE-MOL-0000017147,RE-MOL-0000192053,-0.40375408198645624
RE-MOL-0000208410,RE-MOL-0000316629,-0.17626270295493254
RE-MOL-0000075835,RE-MOL-0000061053,-2.9171470185724755
RE-MOL-0000043950,RE-MOL-0000048704,-1.0233026215349916
RE-MOL-0000071515,RE-MOL-0000048704,-0.34705228352875356
RE-MOL-0000005427,RE-MOL-0000448861,-0.5090182738058824
RE-MOL-0000318902,RE-MOL-0000002081,-3.204382638979783
RE-MOL-0000192053,RE-MOL-0000011798,-1.0445499972958197
RE-MOL-0000000470,RE-MOL-0000005427,-0.8722334852240483
RE-MOL-0000012857,RE-MOL-0000166485,-0.5382700816595138
RE-MOL-0000005874,RE-MOL-0000435288,-1.0987513203796822
RE-MOL-0000011320,RE-MOL-0000042933,-0.19018202687460453
RE-MOL-0000208410,RE-MOL-0000575645,-2.4811941607445345
RE-MOL-0000213627,RE-MOL-0000042933,-1.3699948974462903
RE-MOL-0000024449,RE-MOL-0000585498,-0.6840950709805577
RE-MOL-0000004249,RE-MOL-0000216978,-0.13781824098429415
RE-MOL-0000376867,RE-MOL-0000061053,-0.562132142013942
RE-MOL-0000001293,RE-MOL-0000096788,-0.900501588722386
RE-MOL-0000004057,RE-MOL-0000000938,-0.10719905326984512
RE-MOL-0000042933,RE-MOL-0000000938,-0.17491102748327242
RE-MOL-0000000470,RE-MOL-0000001293,-0.9865007238156546
RE-MOL-0000046105,RE-MOL-0000061053,-0.31742589485848094
RE-MOL-0000005036,RE-MOL-0000001293,-1.0436793713647057
RE-MOL-0000401765,RE-MOL-0000316629,-2.2097275666381697
RE-MOL-0000009769,RE-MOL-0000006419,-1.450099813259102
RE-MOL-0000401765,RE-MOL-0000031671,-1.2599277106223565
RE-MOL-0000017147,RE-MOL-0000096788,-0.39689949874788905
RE-MOL-0000016073,RE-MOL-0000123129,-0.48139460184259325
RE-MOL-0000123129,RE-MOL-0000009769,-1.8778507842306702
RE-MOL-0000000470,RE-MOL-0001076992,-0.6404875969388941
RE-MOL-0000322518,RE-MOL-0000096788,-0.475718129204057
RE-MOL-0000123129,RE-MOL-0000192053,-0.28438992494072307
RE-MOL-0000009769,RE-MOL-0000011320,-1.2536146437405373
RE-MOL-0000017147,RE-MOL-0000216978,-0.6952667285236026
RE-MOL-0000293455,RE-MOL-0000031671,-0.8015941528424858
RE-MOL-0000327950,RE-MOL-0000075835,-1.5760621748616683
RE-MOL-0001086878,RE-MOL-0000002081,-3.0991179789700287
RE-MOL-0000024449,RE-MOL-0001076992,-0.6133080014530687
RE-MOL-0000075422,RE-MOL-0000011320,-0.5347362064773495
RE-MOL-0000316629,RE-MOL-0000001293,-1.1018391861919412
RE-MOL-0000123129,RE-MOL-0000166485,-0.5816807530991421
RE-MOL-0000001293,RE-MOL-0000006419,-1.3328032544615174
RE-MOL-0000021716,RE-MOL-0000004249,-1.3525887741628593
RE-MOL-0000043950,RE-MOL-0000021716,-1.0009095244468045
RE-MOL-0000316629,RE-MOL-0000007246,-0.8480836662095984
RE-MOL-0000000603,RE-MOL-0000011798,-0.3406305265481434
RE-MOL-0000401010,RE-MOL-0000006419,-1.0607436818041598
RE-MOL-0000000470,RE-MOL-0000006419,-0.7121823467818815
RE-MOL-0000046105,RE-MOL-0000006419,-0.743481789258582
RE-MOL-0000311663,RE-MOL-0000166485,-0.8293445201958943
RE-MOL-0000011320,RE-MOL-0000402383,-0.27545667816076524
RE-MOL-0000046105,RE-MOL-0000017325,-0.5034856001345211
RE-MOL-0000012857,RE-MOL-0000318902,-1.2406017573088133
RE-MOL-0000016073,RE-MOL-0000009357,-0.5214138263469352
RE-MOL-0000024449,RE-MOL-0000043950,-1.391394729777159
RE-MOL-0000192053,RE-MOL-0000166485,-1.3770842575914826
RE-MOL-0000005427,RE-MOL-0000208410,-0.2636108210796799
RE-MOL-0000239211,RE-MOL-0000001293,-0.684343928477274
RE-MOL-0000075835,RE-MOL-0000401010,-1.2577871869212063
RE-MOL-0000075835,RE-MOL-0000208410,-2.7141716876028186
RE-MOL-0000011320,RE-MOL-0000575640,-3.4502618269248466
RE-MOL-0000123129,RE-MOL-0000046105,-0.29231840172314083
RE-MOL-0000046105,RE-MOL-0000402383,-1.0706621043999311
RE-MOL-0000123129,RE-MOL-0000208410,-0.4965723880755488
RE-MOL-0000075422,RE-MOL-0000042933,-0.30918937268443974
RE-MOL-0000024449,RE-MOL-0000000470,-0.9850721725977429
RE-MOL-0000017437,RE-MOL-0000000938,-0.3938412230305114
RE-MOL-0000017325,RE-MOL-0000001293,-1.1093573574292108
RE-MOL-0000293455,RE-MOL-0000096788,-0.18313205176385713
RE-MOL-0000005427,RE-MOL-0000048704,-1.0558898531695582
RE-MOL-0000000470,RE-MOL-0000216978,-0.7131363142418318
RE-MOL-0000017325,RE-MOL-0000192053,-0.4422214478243392
RE-MOL-0000005874,RE-MOL-0000311663,-1.8240324583394503
RE-MOL-0000002081,RE-MOL-0001076992,-1.2119120302879223
RE-MOL-0000801341,RE-MOL-0000002081,-0.8048486039067767
RE-MOL-0000043950,RE-MOL-0001086878,-0.5082212831141558
RE-MOL-0000005427,RE-MOL-0000007246,-0.16100718191348634
RE-MOL-0000448861,RE-MOL-0000318902,-0.3210337180823807
RE-MOL-0000801341,RE-MOL-0000011798,-0.5010281104284241
RE-MOL-0000071515,RE-MOL-0000166485,-0.5741435367779084
RE-MOL-0000017147,RE-MOL-0000021716,-1.366671533880861
RE-MOL-0000024449,RE-MOL-0000347465,-0.19726836122701336
RE-MOL-0000016073,RE-MOL-0000017147,-0.16976920966567027
RE-MOL-0000017437,RE-MOL-0000046105,-0.15987850231250858
RE-MOL-0000017437,RE-MOL-0000006419,-1.364027973157163
RE-MOL-0000043950,RE-MOL-0000166485,-1.4962039931136057
RE-MOL-0000005874,RE-MOL-0000575167,-3.426928791953421
RE-MOL-0000264161,RE-MOL-0000001293,-0.9902551181652798
RE-MOL-0000007246,RE-MOL-0000216978,-0.3963224021336852
RE-MOL-0000239211,RE-MOL-0000009357,-0.24812713645403112
RE-MOL-0000448861,RE-MOL-0000001293,-0.7906079011788842
RE-MOL-0000123129,RE-MOL-0000005427,-1.600823433232975
RE-MOL-0000048704,RE-MOL-0000347465,-0.18049456930864036
RE-MOL-0000001293,RE-MOL-0000004249,-0.970863925357927
RE-MOL-0000230359,RE-MOL-0000216978,-0.49047112667731
RE-MOL-0000005427,RE-MOL-0001076992,-0.17072503277785564
RE-MOL-0000192053,RE-MOL-0000011320,-0.7811665141484504
RE-MOL-0000021716,RE-MOL-0000007246,-0.7507640224966218
RE-MOL-0000318902,RE-MOL-0000006419,-0.593387399149274
RE-MOL-0000043950,RE-MOL-0000011798,-1.1533345708033838
RE-MOL-0000123129,RE-MOL-0000021716,-1.1681717717586366
RE-MOL-0000006419,RE-MOL-0000012837,-0.3115333564112741
RE-MOL-0000311663,RE-MOL-0000042933,-0.44301617486936606
RE-MOL-0000017325,RE-MOL-0000401010,-0.6295095977033998
RE-MOL-0000043950,RE-MOL-0000448861,-1.075554211043909
RE-MOL-0000017147,RE-MOL-0000401010,-0.44952308276629094
RE-MOL-0000024449,RE-MOL-0000000938,-1.1597166102833023
RE-MOL-0000042933,RE-MOL-0000011798,-0.3045351760683779
RE-MOL-0000006419,RE-MOL-0000009357,-0.6606601942116475
RE-MOL-0000213627,RE-MOL-0000575640,-1.2852473607045283
RE-MOL-0000005427,RE-MOL-0000402554,-0.3653210522903771
RE-MOL-0000448861,RE-MOL-0000208410,-0.12610736807671485
RE-MOL-0000001293,RE-MOL-0000002081,-4.1481495333166745
RE-MOL-0000213627,RE-MOL-0000061053,-1.3129377010900278
RE-MOL-0000075835,RE-MOL-0000009357,-1.9501529139329243
RE-MOL-0000005427,RE-MOL-0000318902,-0.8632938511504344
RE-MOL-0000017325,RE-MOL-0000075422,-1.2135839601038498
RE-MOL-0000192053,RE-MOL-0000071515,-0.5940161331954394
RE-MOL-0000402554,RE-MOL-0000009357,-1.2584638090427718
RE-MOL-0000075835,RE-MOL-0000071515,-1.1870996422510187
RE-MOL-0000316629,RE-MOL-0000166485,-1.1363688287796945
RE-MOL-0000192053,RE-MOL-0000007246,-1.0371166881220022
RE-MOL-0000001293,RE-MOL-0000012837,-1.1294305851439759
RE-MOL-0000239211,RE-MOL-0000575645,-4.064075043913041
RE-MOL-0000575640,RE-MOL-0000002081,-1.496140839558845
RE-MOL-0000011320,RE-MOL-0000007246,-0.17301220714396806
RE-MOL-0000024449,RE-MOL-0000017325,-0.6492755604808169
RE-MOL-0000448861,RE-MOL-0000007246,-0.4542284832639451
RE-MOL-0000017325,RE-MOL-0000004249,-0.912671861836186
RE-MOL-0000001293,RE-MOL-0000402383,-1.3577128380123846
RE-MOL-0000264161,RE-MOL-0000230359,-0.25430865078440584
RE-MOL-0000046105,RE-MOL-0000377210,-0.26101535377417
RE-MOL-0000005874,RE-MOL-0000004249,-0.15842871854434054
RE-MOL-0000316629,RE-MOL-0001076992,-1.2698492631295963
RE-MOL-0000377210,RE-MOL-0000021716,-0.5123158853290348
RE-MOL-0000000470,RE-MOL-0000801341,-0.447932652158494
RE-MOL-0000017147,RE-MOL-0000005427,-0.5466904051055372
RE-MOL-0000327486,RE-MOL-0000031671,-0.9252394771513166
RE-MOL-0000001940,RE-MOL-0000575645,-4.288137924630323
RE-MOL-0000075422,RE-MOL-0000377210,-0.6716488039867532
RE-MOL-0000017147,RE-MOL-0000048704,-0.6737185400838963
RE-MOL-0000402554,RE-MOL-0000192053,-0.16054213851026186
RE-MOL-0000001940,RE-MOL-0001086878,-0.2067469932675097
RE-MOL-0000318902,RE-MOL-0000402383,-1.1100162892262329
RE-MOL-0000020425,RE-MOL-0000031671,-1.5954190140086328
RE-MOL-0000007863,RE-MOL-0000012837,-0.35626403212663743
RE-MOL-0000009769,RE-MOL-0000585498,-1.0957398912673784
RE-MOL-0001086878,RE-MOL-0000264161,-0.15136828701004806
RE-MOL-0000000603,RE-MOL-0000002081,-3.4469281628599813
RE-MOL-0000024449,RE-MOL-0000402383,-1.051397956490526
RE-MOL-0000061053,RE-MOL-0000166485,-1.2828033908523135
RE-MOL-0000021716,RE-MOL-0000347465,-0.5002407346086217
RE-MOL-0000166485,RE-MOL-0000575645,-3.9638717278047255
RE-MOL-0000075422,RE-MOL-0000011798,-1.2447367193787802
RE-MOL-0000046105,RE-MOL-0000004249,-0.10764713557528419
RE-MOL-0000316629,RE-MOL-0000402554,-2.4867874105945598
RE-MOL-0000061053,RE-MOL-0000318902,-1.815549068179616
RE-MOL-0000016073,RE-MOL-0001086878,-0.2912586635709768
RE-MOL-0000012857,RE-MOL-0000001293,-0.7771944499610484
RE-MOL-0000024449,RE-MOL-0000001293,-0.3862790175683846
RE-MOL-0000061053,RE-MOL-0000264161,-0.7112372444890459
RE-MOL-0000011798,RE-MOL-0000216978,-0.3571688801997179
RE-MOL-0000575640,RE-MOL-0000017835,-3.34086311240637
RE-MOL-0000061053,RE-MOL-0000347465,-0.15088071265999586
RE-MOL-0000043950,RE-MOL-0000075422,-0.8526023784741684
RE-MOL-0000024449,RE-MOL-0000075422,-0.7264337436645882
RE-MOL-0000017147,RE-MOL-0000075835,-1.4352417807452955
RE-MOL-0000192053,RE-MOL-0001076992,-0.5547053224445316
RE-MOL-0000001940,RE-MOL-0000192053,-0.27860319007596035
RE-MOL-0000448861,RE-MOL-0000402383,-1.0889591867918524
RE-MOL-0000043950,RE-MOL-0000208410,-0.7162232747149957
RE-MOL-0000005427,RE-MOL-0000017325,-0.8129914191828168
RE-MOL-0000017147,RE-MOL-0000017437,-0.9694836754721236
RE-MOL-0000448861,RE-MOL-0000166485,-0.7343324352153078
RE-MOL-0000005427,RE-MOL-0000006419,-0.42935035648629843
RE-MOL-0000575640,RE-MOL-0000042933,-2.5692428635854907
RE-MOL-0000192053,RE-MOL-0000006951,-0.8785970138733094
RE-MOL-0000042933,RE-MOL-0000009357,-0.29491191300310626
RE-MOL-0000024449,RE-MOL-0000401010,-0.7685771767809116
RE-MOL-0000007863,RE-MOL-0000347465,-0.12329447175370414
RE-MOL-0000448861,RE-MOL-0000048704,-0.23939512415159367
RE-MOL-0000123129,RE-MOL-0000061053,-0.07584119125917185
RE-MOL-0000000603,RE-MOL-0000000938,-0.4725284488228734
RE-MOL-0000017325,RE-MOL-0000071515,-0.6190575979461244
RE-MOL-0000001293,RE-MOL-0000347465,-0.8421791259607045
RE-MOL-0000005427,RE-MOL-0000075835,-2.218288794353936
RE-MOL-0000000470,RE-MOL-0000075835,-1.968062271722897
RE-MOL-0000075422,RE-MOL-0000347465,-0.6780977584394169
RE-MOL-0000017437,RE-MOL-0000575645,-3.576973089544497
RE-MOL-0000009769,RE-MOL-0000402383,-1.4683299919009623
RE-MOL-0000075835,RE-MOL-0000007246,-1.3744908426698814
RE-MOL-0000318902,RE-MOL-0000007246,-0.18805423239946834
RE-MOL-0000208410,RE-MOL-0000011798,-0.18853538146237236
RE-MOL-0000005036,RE-MOL-0000048704,-0.9008023029208134
RE-MOL-0000061053,RE-MOL-0000001293,-0.78911145358234
RE-MOL-0001086878,RE-MOL-0000166485,-1.4671500527161618
RE-MOL-0000061053,RE-MOL-0000042933,-0.8932695140934237
RE-MOL-0000000603,RE-MOL-0000007246,-0.2729937523986268
RE-MOL-0000448861,RE-MOL-0000011798,-0.43733779275378565
RE-MOL-0000005874,RE-MOL-0000575640,-0.5321980089810803
RE-MOL-0000264161,RE-MOL-0000318902,-0.5205937180622753
RE-MOL-0000005874,RE-MOL-0000009406,-0.84734642661111
RE-MOL-0000376867,RE-MOL-0000448861,-0.14273483877091303
RE-MOL-0000192053,RE-MOL-0000162377,-1.933484489401644
RE-MOL-0000021716,RE-MOL-0000001293,-0.935699861094375
RE-MOL-0000017437,RE-MOL-0000005036,-0.4216001224442835
RE-MOL-0000123129,RE-MOL-0000264161,-0.535363305363932
RE-MOL-0000075835,RE-MOL-0000192053,-1.128191670358976
RE-MOL-0000402554,RE-MOL-0000575645,-3.8042008898909145
RE-MOL-0000005036,RE-MOL-0000162377,-3.3705655988954386
RE-MOL-0000075422,RE-MOL-0000401010,-1.0303690324267747
RE-MOL-0000024449,RE-MOL-0000208410,-0.7183304705736728
RE-MOL-0000017325,RE-MOL-0000575645,-3.0517448427209835
RE-MOL-0000007863,RE-MOL-0000002081,-3.6676978823052857
RE-MOL-0000001940,RE-MOL-0000004057,-0.1461083104290984
RE-MOL-0000043950,RE-MOL-0000017325,-0.8554607176314274
RE-MOL-0000327950,RE-MOL-0000123129,-0.253779947448007
RE-MOL-0000368985,RE-MOL-0000031671,-1.2809091052936317
RE-MOL-0000000470,RE-MOL-0000347465,-0.6479185820428802
RE-MOL-0000017147,RE-MOL-0000000938,-0.25241701724410903
RE-MOL-0000293904,RE-MOL-0000011798,-0.45031131421382653
RE-MOL-0000123129,RE-MOL-0000402383,-0.9490071907190537
RE-MOL-0001086878,RE-MOL-0000216978,-1.0000213520446106
RE-MOL-0000017325,RE-MOL-0000011798,-0.6161799371899208
RE-MOL-0000401010,RE-MOL-0000327486,-3.0795377790465848
RE-MOL-0000017147,RE-MOL-0000448861,-0.9178729686973327
RE-MOL-0000009769,RE-MOL-0000048704,-1.7197544033512553
RE-MOL-0000005874,RE-MOL-0000535535,-0.1872535497920427
RE-MOL-0000009769,RE-MOL-0000402554,-1.0183048464720816
RE-MOL-0000061053,RE-MOL-0000011798,-0.5606511202378994
RE-MOL-0000318902,RE-MOL-0000575645,-3.8513152251298535
RE-MOL-0000368985,RE-MOL-0000316629,-2.8046765937974576
RE-MOL-0000000603,RE-MOL-0000322518,-0.6882734642926265
RE-MOL-0000239211,RE-MOL-0000007246,-0.07766702422770143
RE-MOL-0000075835,RE-MOL-0001086878,-2.6198131600455445
RE-MOL-0000001940,RE-MOL-0000448861,-0.69434740292418
RE-MOL-0000005427,RE-MOL-0000096788,-0.6971243940348216
RE-MOL-0000376867,RE-MOL-0000001293,-0.7771944499610484
RE-MOL-0000075422,RE-MOL-0000009769,-1.620650525244136
RE-MOL-0000046105,RE-MOL-0000192053,-0.5222182427061999
RE-MOL-0000042933,RE-MOL-0000123129,-0.07779750757957749
RE-MOL-0000401010,RE-MOL-0000011798,-0.522664815625052
RE-MOL-0000046105,RE-MOL-0000801341,-0.2397490713414586
RE-MOL-0000327950,RE-MOL-0000002081,-0.6640585570965346
RE-MOL-0000006951,RE-MOL-0000006419,-2.2441047159857375
RE-MOL-0000011320,RE-MOL-0000264161,-0.16426199286898566
RE-MOL-0000043950,RE-MOL-0000002081,-3.9304067097480146
RE-MOL-0000016073,RE-MOL-0000017437,-0.42045526498106034
RE-MOL-0000585498,RE-MOL-0000318902,-0.2496766598922099
RE-MOL-0000046105,RE-MOL-0000012837,-0.2698668314919181
RE-MOL-0000001940,RE-MOL-0000061053,-0.1368723024417066
RE-MOL-0000264161,RE-MOL-0000006419,-0.3880063440099763
RE-MOL-0000042933,RE-MOL-0000208410,-0.2672148660405788
RE-MOL-0000017437,RE-MOL-0000075835,-1.1465756374655962
RE-MOL-0000005874,RE-MOL-0000448861,-0.1056122287363564
RE-MOL-0000327950,RE-MOL-0000000470,-0.724515153800284
RE-MOL-0001086878,RE-MOL-0000377210,-0.3426336526664998
RE-MOL-0000017325,RE-MOL-0000009769,-1.5043032002761045
RE-MOL-0000043950,RE-MOL-0000007246,-1.0000323167308647
RE-MOL-0000166485,RE-MOL-0000009357,-1.2768738094469825
RE-MOL-0000338872,RE-MOL-0000031671,-0.7031888122976208
RE-MOL-0000002081,RE-MOL-0000007246,-1.4591775824078301
RE-MOL-0000000470,RE-MOL-0000046105,-0.7961087708081643
RE-MOL-0000012857,RE-MOL-0000000938,-0.10516214093874171
RE-MOL-0000402383,RE-MOL-0000166485,-1.4572126216137564
RE-MOL-0000000603,RE-MOL-0000021716,-3.522905462799274
RE-MOL-0000017437,RE-MOL-0000009769,-1.638005318006898
RE-MOL-0000000470,RE-MOL-0000585498,-0.626388312347959
RE-MOL-0000801341,RE-MOL-0000061053,-0.11446913188034867
RE-MOL-0000000470,RE-MOL-0000012837,-0.5043128182641896
RE-MOL-0000075422,RE-MOL-0000318902,-0.871218567522488
RE-MOL-0000192053,RE-MOL-0000096788,-0.9048171301896115
RE-MOL-0000043950,RE-MOL-0000006419,-1.407038714578258
RE-MOL-0000239211,RE-MOL-0000166485,-0.9492966005481686
RE-MOL-0000017325,RE-MOL-0000012837,-0.7826548655357537
RE-MOL-0000000603,RE-MOL-0000009498,-0.07841064804110887
RE-MOL-0000043950,RE-MOL-0000575640,-3.0152132244517884
RE-MOL-0000000470,RE-MOL-0000043950,-1.0828475300431044
RE-MOL-0000043950,RE-MOL-0000046105,-0.9568268647114103
RE-MOL-0000402554,RE-MOL-0000208410,-0.12046870059620592
RE-MOL-0000061053,RE-MOL-0000575645,-4.316280911838329
RE-MOL-0000075835,RE-MOL-0000402554,-1.2965983863034265
RE-MOL-0000000603,RE-MOL-0000402383,-0.544981061072516
RE-MOL-0000055969,RE-MOL-0000316629,-3.100204414621552
RE-MOL-0000043950,RE-MOL-0000017437,-1.1093936176971475
RE-MOL-0000046105,RE-MOL-0000075422,-0.4161996252605015
RE-MOL-0000005874,RE-MOL-0000401765,-0.7423952827969913
RE-MOL-0000004057,RE-MOL-0000009357,-1.210600258992974
RE-MOL-0000048704,RE-MOL-0001076992,-0.39992801204363865
RE-MOL-0000005874,RE-MOL-0000003872,-1.7170212941131016
RE-MOL-0000042933,RE-MOL-0000016073,-0.09495253733340431
RE-MOL-0000075422,RE-MOL-0000096788,-0.701602566051748
RE-MOL-0000327950,RE-MOL-0000011798,-0.5193293256373258
RE-MOL-0000005427,RE-MOL-0000166485,-1.1443416026394517
RE-MOL-0000017437,RE-MOL-0000264161,-0.33698135039165206
RE-MOL-0000024449,RE-MOL-0000048704,-0.6868693361894654
RE-MOL-0000347465,RE-MOL-0000011798,-0.3409959554953985
RE-MOL-0000017835,RE-MOL-0000002081,-0.5953392361087106
RE-MOL-0000046105,RE-MOL-0000048704,-0.22465374161200657
RE-MOL-0000075422,RE-MOL-0000012837,-0.7420603197982482
RE-MOL-0000021716,RE-MOL-0001086878,-1.5632462759917245
RE-MOL-0000017437,RE-MOL-0000001293,-0.8722336155128038
RE-MOL-0000017437,RE-MOL-0000402383,-1.1398702142205188
RE-MOL-0000402383,RE-MOL-0001076992,-0.8450381186179938
RE-MOL-0001086878,RE-MOL-0000012837,-0.781662463283854
RE-MOL-0000009769,RE-MOL-0000009357,-1.370711838152916
RE-MOL-0000293904,RE-MOL-0000318902,-0.4274306211822905
RE-MOL-0000575640,RE-MOL-0000347465,-2.867747989459415
RE-MOL-0000061053,RE-MOL-0000575640,-1.293711173003964
RE-MOL-0000311663,RE-MOL-0000048704,-0.13196322591559764
RE-MOL-0000005874,RE-MOL-0000001940,-0.496231799260581
RE-MOL-0000000470,RE-MOL-0000166485,-1.2079072916482623
RE-MOL-0000327950,RE-MOL-0000016073,-0.32265665947863487
RE-MOL-0000005036,RE-MOL-0000216978,-0.4445860890549628
RE-MOL-0000017147,RE-MOL-0000801341,-0.0839130237420676
RE-MOL-0000316629,RE-MOL-0000009357,-1.2021665592320183
RE-MOL-0000293904,RE-MOL-0000575640,-1.4624005639279383
RE-MOL-0000575640,RE-MOL-0000166485,-0.8437429348131466
RE-MOL-0000377210,RE-MOL-0000006419,-1.3725944995761916
RE-MOL-0000318902,RE-MOL-0000166485,-1.0951578691378392
RE-MOL-0001086878,RE-MOL-0000347465,-1.1798401578893303
RE-MOL-0000005427,RE-MOL-0000005036,-0.48076790303557365
RE-MOL-0000011320,RE-MOL-0000002081,-0.5613051663125562
RE-MOL-0000017437,RE-MOL-0000096788,-0.38119678310329946
RE-MOL-0000401010,RE-MOL-0000338872,-0.2709235878735565
RE-MOL-0000021716,RE-MOL-0000017325,-0.6324303258218358
RE-MOL-0000000470,RE-MOL-0000402383,-0.8839003828477467
RE-MOL-0000239211,RE-MOL-0000011798,-0.1878962953140432
RE-MOL-0000318902,RE-MOL-0000011798,-0.40605368633871824
RE-MOL-0000017325,RE-MOL-0000000938,-0.9370482862991615
RE-MOL-0000005427,RE-MOL-0000004057,-0.37240044539768
RE-MOL-0000000470,RE-MOL-0000000938,-0.32048540008674237
RE-MOL-0000347465,RE-MOL-0000009357,-0.3011585187554886
RE-MOL-0000011798,RE-MOL-0000162377,-0.18444932668518016
RE-MOL-0000322518,RE-MOL-0000031671,-1.0059419849126896
RE-MOL-0000585498,RE-MOL-0000006419,-1.050846399730832
