id1,id2,score
RE-MOL-0000017437,RE-MOL-0000061053,-0.6601775831331778
RE-MOL-0000043950,RE-MOL-0000000938,-1.7412982550498552
RE-MOL-0000001293,RE-MOL-0000011798,-1.2399054625807269
RE-MOL-0000042933,RE-MOL-0000274994,-3.7700351186128858
RE-MOL-0000376867,RE-MOL-0000011798,-5.811946528834035
RE-MOL-0000043950,RE-MOL-0000005427,-1.8401104551126677
RE-MOL-0001086878,RE-MOL-0000007246,-0.661317962710842
RE-MOL-0000501401,RE-MOL-0000096788,-0.6899847550408811
RE-MOL-0000017147,RE-MOL-0000011320,-1.1062482559161018
RE-MOL-0000575167,RE-MOL-0000316629,-4.1127767130345925
RE-MOL-0000311663,RE-MOL-0000123129,-6.03028681983242
RE-MOL-0000208410,RE-MOL-0001076992,-0.4186961926060174
RE-MOL-0000024449,RE-MOL-0000264161,-1.1224900548996681
RE-MOL-0000401010,RE-MOL-0000274994,-1.316886040524329
RE-MOL-0000042933,RE-MOL-0000002081,-3.954548082320585
RE-MOL-0000000470,RE-MOL-0000123129,-4.2460422777068025
RE-MOL-0000009498,RE-MOL-0000316629,-5.12278534576592
RE-MOL-0000311663,RE-MOL-0000401010,-2.097885350303327
RE-MOL-0000012857,RE-MOL-0000011798,-1.1916548222375012
RE-MOL-0000585498,RE-MOL-0000239211,-5.594197544154429
RE-MOL-0000005874,RE-MOL-0000020425,-1.8648570817017214
RE-MOL-0000123129,RE-MOL-0000004249,-4.216239290675519
RE-MOL-0000005427,RE-MOL-0000575640,-3.4188836528302575
RE-MOL-0000011798,RE-MOL-0000096788,-5.276462756934612
RE-MOL-0000043950,RE-MOL-0000004057,-1.8515193015072244
RE-MOL-0000311663,RE-MOL-0000017437,-2.429728275168674
RE-MOL-0000075835,RE-MOL-0000064999,-5.622348035155853
RE-MOL-0000024449,RE-MOL-0000017147,-1.6452075457090125
RE-MOL-0000376867,RE-MOL-0000004249,-5.205542043960982
RE-MOL-0000338872,RE-MOL-0000316629,-4.741188284640969
RE-MOL-0000401010,RE-MOL-0000162377,-6.298982254278966
RE-MOL-0000575640,RE-MOL-0000048704,-2.824183919329268
RE-MOL-0000006951,RE-MOL-0000402383,-3.9930824415467
RE-MOL-0000075835,RE-MOL-0000000938,-5.608204130171498
RE-MOL-0000001940,RE-MOL-0000021716,-6.03028681983242
RE-MOL-0000004057,RE-MOL-0000006419,-1.6038387568913877
RE-MOL-0000377210,RE-MOL-0000162377,-6.702689767787218
RE-MOL-0000009769,RE-MOL-0000230359,-0.8688045944606412
RE-MOL-0000043950,RE-MOL-0000001940,-1.6214866011226974
RE-MOL-0000012857,RE-MOL-0000017835,0.006478208939227375
RE-MOL-0000208410,RE-MOL-0000064999,0.010064326611757107
RE-MOL-0000046105,RE-MOL-0000071515,-0.36717268563718675
RE-MOL-0000293904,RE-MOL-0000000938,-0.000720879390459703
RE-MOL-0000005874,RE-MOL-0000327486,-1.489036460855414
RE-MOL-0000585498,RE-MOL-0000162377,-7.454721127179616
RE-MOL-0000123129,RE-MOL-0000318902,-4.002300912671711
RE-MOL-0000585498,RE-MOL-0000208410,-6.81191410981353
RE-MOL-0000401010,RE-MOL-0000585498,-6.828215185355193
RE-MOL-0000017147,RE-MOL-0000007246,-1.401633270032468
RE-MOL-0000017147,RE-MOL-0000012857,-1.099740550793349
RE-MOL-0000377210,RE-MOL-0000402383,-0.8785856080843113
RE-MOL-0000316629,RE-MOL-0000061053,-5.844735718678689
RE-MOL-0000046105,RE-MOL-0000585498,-5.930125187676555
RE-MOL-0000005427,RE-MOL-0000293904,-0.42410606093863723
RE-MOL-0000327950,RE-MOL-0000006419,-1.3186842379431325
RE-MOL-0000005874,RE-MOL-0000408487,-1.0568201035827447
RE-MOL-0000075422,RE-MOL-0000006419,-2.5872691933956005
RE-MOL-0000327950,RE-MOL-0000043950,-1.3688476518881858
RE-MOL-0000043950,RE-MOL-0000096788,-1.7112261431729041
RE-MOL-0000005427,RE-MOL-0000009769,-1.7495215070880592
RE-MOL-0000000603,RE-MOL-0000006419,-1.518699404934711
RE-MOL-0000376867,RE-MOL-0000075422,-4.594211483034941
RE-MOL-0000000470,RE-MOL-0000061053,-0.4671336991637099
RE-MOL-0000448861,RE-MOL-0000801341,0.08922755234735641
RE-MOL-0000213627,RE-MOL-0000096788,-5.7027198229946885
RE-MOL-0000402554,RE-MOL-0000801341,0.2374418366417932
RE-MOL-0000123129,RE-MOL-0000000938,-3.2639524827638877
RE-MOL-0000318902,RE-MOL-0000000938,-3.9434075935376223
RE-MOL-0000213627,RE-MOL-0001076992,-5.608204130171498
RE-MOL-0000012857,RE-MOL-0000293904,-0.1470416302631187
RE-MOL-0000048704,RE-MOL-0000230359,-0.35586610084789994
RE-MOL-0000016073,RE-MOL-0000005036,-1.370711838152916
RE-MOL-0000071515,RE-MOL-0000000938,-0.0075209361766047965
RE-MOL-0000264161,RE-MOL-0001076992,-0.20956090451844978
RE-MOL-0000575640,RE-MOL-0000230359,-0.07902008700054441
RE-MOL-0000585498,RE-MOL-0000012837,-5.9657482177368975
RE-MOL-0000075835,RE-MOL-0000801341,-6.298982254278966
RE-MOL-0000401010,RE-MOL-0000009357,-1.2219583316215668
RE-MOL-0000042933,RE-MOL-0000064999,-3.906160776546484
RE-MOL-0000213627,RE-MOL-0000064999,-4.956777579868619
RE-MOL-0000017147,RE-MOL-0000006419,-1.6384544054018202
RE-MOL-0000075835,RE-MOL-0000575645,-7.795731049359795
RE-MOL-0000046105,RE-MOL-0000064999,-0.13923508237931345
RE-MOL-0000007863,RE-MOL-0000401010,-1.202902663297227
RE-MOL-0000075835,RE-MOL-0000316629,-6.912603422405984
RE-MOL-0000377210,RE-MOL-0000007246,-0.3122219060928025
RE-MOL-0000801341,RE-MOL-0000048704,0.09828540218080857
RE-MOL-0001086878,RE-MOL-0000048704,-1.1684456992782326
RE-MOL-0000046105,RE-MOL-0000213627,-6.368801450665094
RE-MOL-0000575640,RE-MOL-0000006419,-1.588138191212062
RE-MOL-0000017147,RE-MOL-0000213627,-7.587161689134862
RE-MOL-0000318902,RE-MOL-0000001293,-2.6232615393803735
RE-MOL-0000192053,RE-MOL-0000064999,-0.45087223101197044
RE-MOL-0000311663,RE-MOL-0000006951,-3.7739768892545027
RE-MOL-0000000470,RE-MOL-0000075422,-1.807930094940475
RE-MOL-0000264161,RE-MOL-0000575645,-5.362876128072607
RE-MOL-0000213627,RE-MOL-0000017835,-5.351050886534408
RE-MOL-0000017437,RE-MOL-0000005427,0.025454734286488347
RE-MOL-0000017437,RE-MOL-0000012837,-0.24639477916736013
RE-MOL-0000123129,RE-MOL-0000011320,-5.8867987970431805
RE-MOL-0000005036,RE-MOL-0000318902,-1.9170227934462325
RE-MOL-0000007863,RE-MOL-0000239211,-2.025615184514993
RE-MOL-0000402554,RE-MOL-0000000938,-0.3380672935011233
RE-MOL-0000000470,RE-MOL-0000017147,-1.1121615814472694
RE-MOL-0000377210,RE-MOL-0000001293,-0.9953895962733548
RE-MOL-0000327950,RE-MOL-0000001293,-0.8293047409436713
RE-MOL-0000575640,RE-MOL-0000000938,-0.12500565309254077
RE-MOL-0000213627,RE-MOL-0000377210,-5.869826117805831
RE-MOL-0000327950,RE-MOL-0000166485,-1.2463940946150402
RE-MOL-0000402554,RE-MOL-0000347465,0.0264466177241493
RE-MOL-0000213627,RE-MOL-0000316629,-10.286991212305933
RE-MOL-0000311663,RE-MOL-0000016073,-7.615173889462849
RE-MOL-0000046105,RE-MOL-0000021716,-5.80386436365007
RE-MOL-0000005874,RE-MOL-0000368985,-1.791605602364017
RE-MOL-0000043950,RE-MOL-0000004249,-1.8777890174706924
RE-MOL-0000042933,RE-MOL-0000166485,-3.310426731080571
RE-MOL-0000007863,RE-MOL-0000005036,-1.0121686595301265
RE-MOL-0000031671,RE-MOL-0000096788,-2.3116466626869365
RE-MOL-0000016073,RE-MOL-0000216978,0.004466082538347748
RE-MOL-0000046105,RE-MOL-0000000938,-0.32626196163336024
RE-MOL-0000017147,RE-MOL-0000264161,-1.9002313596287366
RE-MOL-0000009357,RE-MOL-0000012837,-0.35217822996624315
RE-MOL-0000000470,RE-MOL-0000318902,-3.096648228516261
RE-MOL-0000006951,RE-MOL-0000048704,-4.377807298365334
RE-MOL-0000264161,RE-MOL-0000002081,-0.46414530982483826
RE-MOL-0000054539,RE-MOL-0000316629,-4.7323410013349765
RE-MOL-0000376867,RE-MOL-0000162377,-5.636631978307118
RE-MOL-0000327950,RE-MOL-0000017835,-0.03224048819791641
RE-MOL-0000322518,RE-MOL-0000316629,-4.816427355168361
RE-MOL-0000376867,RE-MOL-0000096788,-5.651058760401954
RE-MOL-0000004249,RE-MOL-0000012837,-0.10811354896625387
RE-MOL-0000071515,RE-MOL-0000318902,-3.4406487676952113
RE-MOL-0000017437,RE-MOL-0000347465,-0.20556267274598922
RE-MOL-0000043950,RE-MOL-0000316629,-4.594211483034941
RE-MOL-0000002081,RE-MOL-0000011798,-5.392870369469786
RE-MOL-0000011320,RE-MOL-0000011798,-1.5816463849541653
RE-MOL-0000001940,RE-MOL-0000046105,-0.1384408658296139
RE-MOL-0000123129,RE-MOL-0000006419,-2.0291439902409643
RE-MOL-0000123129,RE-MOL-0000071515,-0.07430365516551232
RE-MOL-0000017325,RE-MOL-0000377210,-0.6663463693833992
RE-MOL-0000327950,RE-MOL-0000575645,-5.594197544154429
RE-MOL-0000000603,RE-MOL-0000327486,-3.3437266065575413
RE-MOL-0000318902,RE-MOL-0000230359,-3.9523130917869502
RE-MOL-0000017147,RE-MOL-0000046105,-1.039783679679509
RE-MOL-0000216978,RE-MOL-0000012837,-0.17380681280131594
RE-MOL-0000001940,RE-MOL-0000009769,-1.1281550901185202
RE-MOL-0000448861,RE-MOL-0000071515,-0.04856073433155979
RE-MOL-0000213627,RE-MOL-0000000938,-5.869826117805831
RE-MOL-0001086878,RE-MOL-0000071515,-0.1213916480792617
RE-MOL-0000213627,RE-MOL-0000001293,-6.493244525125576
RE-MOL-0000006951,RE-MOL-0001076992,-4.354009923459055
RE-MOL-0000402554,RE-MOL-0000575640,-1.5743241460964197
RE-MOL-0000009769,RE-MOL-0000448861,-1.3499692884610814
RE-MOL-0000000603,RE-MOL-0000096788,-0.10516214093874171
RE-MOL-0000011320,RE-MOL-0000048704,-0.08191844300939014
RE-MOL-0000316629,RE-MOL-0000096788,-5.651058760401954
RE-MOL-0000075835,RE-MOL-0001076992,-5.748522543075222
RE-MOL-0000002081,RE-MOL-0000575645,-5.526134553893097
RE-MOL-0000009769,RE-MOL-0000007246,-1.6272689465856893
RE-MOL-0000042933,RE-MOL-0000017835,-3.252907915762306
RE-MOL-0000075835,RE-MOL-0000075422,-6.672943651124075
RE-MOL-0000017147,RE-MOL-0000162377,-6.643798483127211
RE-MOL-0000024449,RE-MOL-0000192053,-0.345380421869175
RE-MOL-0000347465,RE-MOL-0000000938,-0.0971153426545016
RE-MOL-0000071515,RE-MOL-0000096788,0.04530379709953827
RE-MOL-0000208410,RE-MOL-0000009357,-0.4177322757733694
RE-MOL-0000401765,RE-MOL-0000096788,-1.1870815752067267
RE-MOL-0000075422,RE-MOL-0000064999,-1.7690572570129954
RE-MOL-0000064999,RE-MOL-0000166485,-1.0522952471867055
RE-MOL-0000501401,RE-MOL-0000031671,-3.076792694448846
RE-MOL-0000017835,RE-MOL-0000009357,-1.152001811050028
RE-MOL-0000000470,RE-MOL-0000575645,-5.725439422423094
RE-MOL-0000213627,RE-MOL-0000585498,-7.643740778787827
RE-MOL-0000075835,RE-MOL-0000006951,-7.764024977203839
RE-MOL-0000264161,RE-MOL-0000007863,-4.273680747227089
RE-MOL-0000448861,RE-MOL-0000347465,-0.11575305702384033
RE-MOL-0000001940,RE-MOL-0000213627,-7.158346925243188
RE-MOL-0000043950,RE-MOL-0000007863,-1.2757849159599857
RE-MOL-0000376867,RE-MOL-0000048704,-3.8262247467827386
RE-MOL-0000009769,RE-MOL-0000318902,-2.667488887731398
RE-MOL-0001086878,RE-MOL-0000075422,-1.6461103575252487
RE-MOL-0000048704,RE-MOL-0000011798,-1.5653300365499718
RE-MOL-0000377210,RE-MOL-0000004249,-0.5890068447318082
RE-MOL-0000046105,RE-MOL-0000293904,-0.3213864645842349
RE-MOL-0000376867,RE-MOL-0000274994,-5.310409556309998
RE-MOL-0000311663,RE-MOL-0000043950,-2.439086309633179
RE-MOL-0000311663,RE-MOL-0000448861,-2.8458015263574152
RE-MOL-0000311663,RE-MOL-0000001940,-4.979355145171069
RE-MOL-0000327950,RE-MOL-0000402383,-0.7502503142220287
RE-MOL-0000000938,RE-MOL-0000575645,-5.248771448294113
RE-MOL-0000011320,RE-MOL-0000001293,-0.685244549791831
RE-MOL-0000376867,RE-MOL-0000166485,-4.66564591351726
RE-MOL-0000017147,RE-MOL-0000318902,-1.8772589079955195
RE-MOL-0000316629,RE-MOL-0000230359,-5.293336312357639
RE-MOL-0000377210,RE-MOL-0000011798,-1.2743883101933362
RE-MOL-0000575640,RE-MOL-0000064999,0.04264496771201458
RE-MOL-0000401010,RE-MOL-0000216978,-1.8953928099046664
RE-MOL-0000316629,RE-MOL-0000575640,-6.287667296033843
RE-MOL-0000005874,RE-MOL-0000004846,-0.13964824784052532
RE-MOL-0000006419,RE-MOL-0000166485,-1.7027480003203488
RE-MOL-0000002081,RE-MOL-0000000938,-5.771981007292206
RE-MOL-0000043950,RE-MOL-0000061053,-1.517459800057001
RE-MOL-0000046105,RE-MOL-0000448861,-0.422751690844032
RE-MOL-0000192053,RE-MOL-0000012837,-0.8099531013983137
RE-MOL-0000123129,RE-MOL-0000401010,-1.4402619095488272
RE-MOL-0000213627,RE-MOL-0000002081,-6.702689767787218
RE-MOL-0000213627,RE-MOL-0000264161,-2.630390356734096
RE-MOL-0000311663,RE-MOL-0000007863,-1.924670558413747
RE-MOL-0000005427,RE-MOL-0000162377,-6.795795164865019
RE-MOL-0000046105,RE-MOL-0000002081,-3.188359308645216
RE-MOL-0000016073,RE-MOL-0000318902,-3.326256897018267
RE-MOL-0000005874,RE-MOL-0000575642,-3.2276866191686686
RE-MOL-0000208410,RE-MOL-0000162377,-5.69522544217585
RE-MOL-0000024449,RE-MOL-0000007246,-0.5437186772679219
RE-MOL-0000017147,RE-MOL-0000009769,-2.524496692382044
RE-MOL-0000017147,RE-MOL-0000075422,-1.4751323310835291
RE-MOL-0000264161,RE-MOL-0000000938,-0.01756242506863694
RE-MOL-0000402383,RE-MOL-0000006419,-1.5623444173488001
RE-MOL-0000376867,RE-MOL-0000071515,-5.276462756934612
RE-MOL-0000001940,RE-MOL-0000007246,-0.08512867812604089
RE-MOL-0000585498,RE-MOL-0000347465,-6.532771445225806
RE-MOL-0000046105,RE-MOL-0000011798,-1.3008023331278535
RE-MOL-0000005427,RE-MOL-0000347465,-0.10935805569932783
RE-MOL-0000016073,RE-MOL-0000012857,-0.07293725156753342
RE-MOL-0000327950,RE-MOL-0000021716,-5.270881811030453
RE-MOL-0000009357,RE-MOL-0000162377,-6.254245326927556
RE-MOL-0000004057,RE-MOL-0000002081,-4.321916553373203
RE-MOL-0000017325,RE-MOL-0000006419,-1.6578986141585312
RE-MOL-0000230359,RE-MOL-0000012837,-0.39934887726318385
RE-MOL-0000000603,RE-MOL-0000012837,-0.3628991338167808
RE-MOL-0000061053,RE-MOL-0000017835,-0.22887437058207383
RE-MOL-0000043950,RE-MOL-0000401010,-1.7018090525729241
RE-MOL-0000042933,RE-MOL-0000043950,-2.358451011541069
RE-MOL-0000024449,RE-MOL-0000071515,-0.5974952259577296
RE-MOL-0000213627,RE-MOL-0000274994,-5.580325636344442
RE-MOL-0000024449,RE-MOL-0000166485,-1.485194398869175
RE-MOL-0000075422,RE-MOL-0001076992,-1.7292897528934055
RE-MOL-0000166485,RE-MOL-0000012837,-1.0136243088074575
RE-MOL-0000575640,RE-MOL-0000402383,-2.6757617503347144
RE-MOL-0000009769,RE-MOL-0000377210,-1.2470788092322878
RE-MOL-0000011320,RE-MOL-0000017835,-0.006506128243515827
RE-MOL-0000017147,RE-MOL-0000017835,-1.5432972870399442
RE-MOL-0000021716,RE-MOL-0000264161,-4.11527486958653
RE-MOL-0000012857,RE-MOL-0000575640,-3.5211768455006265
RE-MOL-0000316629,RE-MOL-0000064999,-5.473905540648555
RE-MOL-0000801341,RE-MOL-0000448861,-1.4131136503230242
RE-MOL-0000017147,RE-MOL-0000012837,-1.1510403356669427
RE-MOL-0000007246,RE-MOL-0000274994,-0.7128814183376553
RE-MOL-0000001940,RE-MOL-0000293904,-0.6274926994985554
RE-MOL-0000005036,RE-MOL-0000096788,-1.6836206643133393
RE-MOL-0000327486,RE-MOL-0000096788,-0.931424386274763
RE-MOL-0000017437,RE-MOL-0000006951,-2.6357601822672763
RE-MOL-0000011320,RE-MOL-0000061053,-0.5792742183731203
RE-MOL-0000075422,RE-MOL-0000264161,-1.1694188485517965
RE-MOL-0000368985,RE-MOL-0000096788,-1.1392663040205662
RE-MOL-0000024449,RE-MOL-0000162377,-5.546218427137875
RE-MOL-0000075835,RE-MOL-0000009769,-8.287532053939408
RE-MOL-0000208410,RE-MOL-0000000938,-0.03845008620151287
RE-MOL-0000075835,RE-MOL-0000377210,-5.442197238474717
RE-MOL-0000017835,RE-MOL-0000064999,0.04949199748429153
RE-MOL-0000043950,RE-MOL-0000009769,-2.1115367365892475
RE-MOL-0000075835,RE-MOL-0000347465,-5.189659235501186
RE-MOL-0000016073,RE-MOL-0000402554,0.1604044422146245
RE-MOL-0000293904,RE-MOL-0000347465,-0.2682947015819277
RE-MOL-0000376867,RE-MOL-0000017325,-3.0929506012617445
RE-MOL-0000007863,RE-MOL-0000042933,-3.4787417712218303
RE-MOL-0000017437,RE-MOL-0000007863,-0.02811555507201981
RE-MOL-0000311663,RE-MOL-0000012857,-2.424297323037244
RE-MOL-0001076992,RE-MOL-0000162377,-6.615230462411151
RE-MOL-0000293904,RE-MOL-0000064999,-0.05334331612636615
RE-MOL-0000011320,RE-MOL-0000166485,-1.35734315356138
RE-MOL-0000017147,RE-MOL-0000064999,-1.4119614925314452
RE-MOL-0000575640,RE-MOL-0000011798,-1.517459800057001
RE-MOL-0000017437,RE-MOL-0000001940,-0.006506128243515827
RE-MOL-0000017147,RE-MOL-0000585498,-6.127800688229407
RE-MOL-0000005874,RE-MOL-0000002081,-3.2384028998900733
RE-MOL-0000005874,RE-MOL-0000372549,-0.8144368647483546
RE-MOL-0000075835,RE-MOL-0000006419,-5.869826117805831
RE-MOL-0000239211,RE-MOL-0000318902,-3.4675270335420083
RE-MOL-0000011320,RE-MOL-0000064999,-0.16423693464698633
RE-MOL-0000017325,RE-MOL-0000048704,-0.5905267273626646
RE-MOL-0000001940,RE-MOL-0000401010,-1.4884291388420827
RE-MOL-0000004057,RE-MOL-0000347465,0.019631396774123594
RE-MOL-0000006419,RE-MOL-0000162377,-6.895326258642498
RE-MOL-0000011320,RE-MOL-0000009357,0.0563066846948577
RE-MOL-0000046105,RE-MOL-0000096788,-0.30293720758813303
RE-MOL-0000012857,RE-MOL-0000230359,-0.05829201533754999
RE-MOL-0000020425,RE-MOL-0000096788,-0.9233577248495831
RE-MOL-0000274994,RE-MOL-0000006419,-1.3940301245285465
RE-MOL-0000016073,RE-MOL-0000208410,-0.08803934464865776
RE-MOL-0000016073,RE-MOL-0000024449,-0.5437186772679219
RE-MOL-0000311663,RE-MOL-0000011798,-0.6113136109314504
RE-MOL-0000002081,RE-MOL-0000096788,-3.838555478432022
RE-MOL-0000123129,RE-MOL-0000293904,-4.493283516005269
RE-MOL-0000123129,RE-MOL-0000096788,-3.9748203507399107
RE-MOL-0000005036,RE-MOL-0000274994,-1.3947886384912673
RE-MOL-0000327950,RE-MOL-0000004249,0.0031710892280910168
RE-MOL-0000123129,RE-MOL-0000007863,-4.3928824928047066
RE-MOL-0000009769,RE-MOL-0000401010,-2.3408031817018076
RE-MOL-0000061053,RE-MOL-0000012837,-0.5244991826460814
RE-MOL-0000075422,RE-MOL-0000575640,-3.689652433239112
RE-MOL-0000007863,RE-MOL-0001076992,-2.54287517912832
RE-MOL-0000017325,RE-MOL-0000009357,-0.9657831575570266
RE-MOL-0000007246,RE-MOL-0000162377,-6.748491518376195
RE-MOL-0000192053,RE-MOL-0000009769,-2.0752135625075026
RE-MOL-0000208410,RE-MOL-0000001293,-0.8849656913514455
RE-MOL-0000016073,RE-MOL-0000004057,-0.03933935746899646
RE-MOL-0000016073,RE-MOL-0001076992,-0.24999316353360515
RE-MOL-0000005427,RE-MOL-0000001293,-0.10624879944992809
RE-MOL-0000192053,RE-MOL-0000017835,-0.9632493984448336
RE-MOL-0000017437,RE-MOL-0000239211,0.09963245590585776
RE-MOL-0000042933,RE-MOL-0000005427,-3.793848926474845
RE-MOL-0000377210,RE-MOL-0000002081,-3.9657752678462574
RE-MOL-0000007246,RE-MOL-0000096788,-4.304707400196337
RE-MOL-0000575640,RE-MOL-0000007246,0.07779050377786341
RE-MOL-0000017325,RE-MOL-0000007863,-0.6438552880906061
RE-MOL-0000005036,RE-MOL-0000006419,-2.49248116603981
RE-MOL-0000024449,RE-MOL-0000046105,-0.7717652151610873
RE-MOL-0000024449,RE-MOL-0000002081,-3.4111892938696764
RE-MOL-0000048704,RE-MOL-0000004249,-0.2868313929795584
RE-MOL-0000239211,RE-MOL-0000162377,-3.100355357146325
RE-MOL-0000017147,RE-MOL-0001086878,-1.085893537923406
RE-MOL-0000005874,RE-MOL-0000017437,-0.0038420323468184923
RE-MOL-0000096788,RE-MOL-0000162377,-7.039708936786033
RE-MOL-0000075347,RE-MOL-0000096788,-0.14844810789990306
RE-MOL-0000075422,RE-MOL-0000239211,-0.9015793641888722
RE-MOL-0000071515,RE-MOL-0000064999,-0.08604720172582625
RE-MOL-0000005036,RE-MOL-0000017835,-1.5534244536530513
RE-MOL-0000024449,RE-MOL-0000096788,-0.7946064860080321
RE-MOL-0000043950,RE-MOL-0000585498,-5.912638184885436
RE-MOL-0001076992,RE-MOL-0000000938,-0.12847101946067943
RE-MOL-0000377210,RE-MOL-0000575645,-5.058874453247927
RE-MOL-0000000470,RE-MOL-0000377210,-0.6047169183163054
RE-MOL-0000005036,RE-MOL-0000004249,-1.1759233399125688
RE-MOL-0000123129,RE-MOL-0000001293,-2.0499025162712887
RE-MOL-0000075835,RE-MOL-0000402383,-5.31614583462584
RE-MOL-0000402383,RE-MOL-0000347465,-0.38477130295745104
RE-MOL-0000011320,RE-MOL-0000162377,-5.629472328861881
RE-MOL-0000064999,RE-MOL-0000216978,-0.19264441842481364
RE-MOL-0000327950,RE-MOL-0000042933,-3.7331158539824303
RE-MOL-0000377210,RE-MOL-0000012837,-0.19231469739002302
RE-MOL-0000585498,RE-MOL-0000017835,-6.200207106716021
RE-MOL-0000293904,RE-MOL-0000017325,-0.32409303967449055
RE-MOL-0000004057,RE-MOL-0000377210,-0.1370123779671499
RE-MOL-0000000470,RE-MOL-0000274994,-0.5160156626944068
RE-MOL-0000000470,RE-MOL-0000011320,-0.599023974420524
RE-MOL-0000046105,RE-MOL-0000166485,-0.9545557729315914
RE-MOL-0000377210,RE-MOL-0000216978,-0.9545557729315914
RE-MOL-0000017437,RE-MOL-0000004057,-0.08880628755494906
RE-MOL-0000012857,RE-MOL-0000402383,-0.6994651748015105
RE-MOL-0000006951,RE-MOL-0000377210,-1.8577802885974413
RE-MOL-0000007863,RE-MOL-0000011798,-1.5491959499753392
RE-MOL-0000007863,RE-MOL-0000001293,-0.8903039335901053
RE-MOL-0000017325,RE-MOL-0000316629,-4.8953756636015155
RE-MOL-0000585498,RE-MOL-0000192053,-6.912594847326337
RE-MOL-0000401010,RE-MOL-0000096788,-1.9528779417363076
RE-MOL-0000123129,RE-MOL-0000012837,-3.8180614191115607
RE-MOL-0000402554,RE-MOL-0001076992,-0.20356762244115528
RE-MOL-0000043950,RE-MOL-0000006951,-1.6299453379257813
RE-MOL-0000046105,RE-MOL-0000216978,-0.2656906305635357
RE-MOL-0000376867,RE-MOL-0000230359,-4.956775369438067
RE-MOL-0000043950,RE-MOL-0000075835,-4.669310382351582
RE-MOL-0000213627,RE-MOL-0000575645,-6.779846504316149
RE-MOL-0000208410,RE-MOL-0000264161,-0.13812330264603992
RE-MOL-0000000470,RE-MOL-0000096788,-0.5721783522188189
RE-MOL-0000011798,RE-MOL-0000007246,-0.7121720706988961
RE-MOL-0000046105,RE-MOL-0000007863,-0.06446414125404965
RE-MOL-0000575167,RE-MOL-0000031671,-4.071925824202064
RE-MOL-0000005874,RE-MOL-0000012837,-0.04888903077721024
RE-MOL-0000004057,RE-MOL-0000042933,-3.2297145756134182
RE-MOL-0000318902,RE-MOL-0000017835,-3.6135121768500795
RE-MOL-0000017147,RE-MOL-0000001293,-1.3004467707910483
RE-MOL-0001086878,RE-MOL-0000009769,-1.2412688990256489
RE-MOL-0000005874,RE-MOL-0000028829,-2.9629642144454174
RE-MOL-0000264161,RE-MOL-0000274994,0.13356411667518608
RE-MOL-0000002081,RE-MOL-0000006419,-4.736948307474605
RE-MOL-0000017325,RE-MOL-0000011320,-0.6485968001377257
RE-MOL-0000192053,RE-MOL-0000009357,-0.40430453522748233
RE-MOL-0000071515,RE-MOL-0000006419,-1.2944185480327888
RE-MOL-0000000470,RE-MOL-0000402554,-0.522010961033027
RE-MOL-0000293904,RE-MOL-0000005036,-1.1475202402599256
RE-MOL-0000001940,RE-MOL-0000402383,-0.9431378105495982
RE-MOL-0000575640,RE-MOL-0000575645,-5.304693182362559
RE-MOL-0000017437,RE-MOL-0000021716,-5.321902164927632
RE-MOL-0000402554,RE-MOL-0000096788,-0.007085930593509463
RE-MOL-0000004057,RE-MOL-0001086878,0.06377964999127525
RE-MOL-0000042933,RE-MOL-0000004249,-3.861438202569705
RE-MOL-0000054539,RE-MOL-0000096788,-0.08231551446545224
RE-MOL-0000213627,RE-MOL-0000012837,-5.733089046644572
RE-MOL-0000000603,RE-MOL-0000064999,-0.1218625279816919
RE-MOL-0000017437,RE-MOL-0000017325,-0.6857084732991444
